Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.58256
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57821
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.57393
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52874
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56687
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.59061
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59795
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.5728
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54543
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56441
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56239
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56682
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.56551
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54249
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.5533
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.58191
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.57808
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.57234
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.52821
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.5656
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.59048
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.58955
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.56994
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.54522
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.56431
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.54809
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.56623
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.56426
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.54222
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.55328
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.58126
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.57795
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.57076
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.52769
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.56434
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.59036
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.58127
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.5671
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.54501
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.5642
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.53415
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.56564
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.563
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.54195
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.55325
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.61597
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.63505
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.59926
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.55115
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.5747
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.61686
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.69469
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.58962
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.57266
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.58622
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.63795
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.63137
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.5937
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.56861
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.57783
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.63404
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.62711
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.58778
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.54005
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.61387
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.63712
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.63988
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.58299
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.54633
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.60836
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.61134
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.59779
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.59499
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.55662
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.60239
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	MCC	0.16484
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	MCC	0.15235
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	MCC	0.14421
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	MCC	0.05683
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	MCC	0.13305
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.18061
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.19647
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.1423
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	MCC	0.08978
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.12792
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.1288
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.13035
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.12775
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.08397
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.10587
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Accuracy	0.58506
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Accuracy	0.58109
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Accuracy	0.56427
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Accuracy	0.5251
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Accuracy	0.56241
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.5917
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.62138
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.55986
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.5431
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.56314
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.57383
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.57286
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.55698
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.53985
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.55265
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Recall	0.61011
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Recall	0.59046
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Recall	0.53129
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Recall	0.50514
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Recall	0.52899
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.60262
