Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.56029
Primary	ROR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.57385
Primary	ROR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.62848
Primary	ROR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.55273
Primary	ROR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.60371
Primary	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.54781
Primary	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.59104
Primary	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.61095
Primary	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.55357
Primary	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.58517
Primary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.58596
Primary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.56717
Primary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.60803
Primary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.57989
Primary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.60784
Primary	ROR	Cred	0	XGBClassifier	CDDD	GeomRS	0.56028
Primary	ROR	Cred	1	XGBClassifier	CDDD	GeomRS	0.54782
Primary	ROR	Cred	2	XGBClassifier	CDDD	GeomRS	0.61192
Primary	ROR	Cred	3	XGBClassifier	CDDD	GeomRS	0.55262
Primary	ROR	Cred	4	XGBClassifier	CDDD	GeomRS	0.60365
Primary	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.54607
Primary	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.57936
Primary	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.60979
Primary	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.55299
Primary	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.58502
Primary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.58556
Primary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.5415
Primary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.60585
Primary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.5742
Primary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.60783
Primary	ROR	Cred	0	XGBClassifier	CDDD	HarmRS	0.56027
Primary	ROR	Cred	1	XGBClassifier	CDDD	HarmRS	0.52297
Primary	ROR	Cred	2	XGBClassifier	CDDD	HarmRS	0.5958
Primary	ROR	Cred	3	XGBClassifier	CDDD	HarmRS	0.55251
Primary	ROR	Cred	4	XGBClassifier	CDDD	HarmRS	0.6036
Primary	ROR	Card	0	XGBClassifier	CDDD	HarmRS	0.54434
Primary	ROR	Card	1	XGBClassifier	CDDD	HarmRS	0.56791
Primary	ROR	Card	2	XGBClassifier	CDDD	HarmRS	0.60864
Primary	ROR	Card	3	XGBClassifier	CDDD	HarmRS	0.55241
Primary	ROR	Card	4	XGBClassifier	CDDD	HarmRS	0.58487
Primary	ROR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.58515
