Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.51656
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.57544
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55686
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52443
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.50728
Secondary	IC	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.51797
Secondary	IC	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.58487
Secondary	IC	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.54855
Secondary	IC	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51845
Secondary	IC	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.51043
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.52091
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.57652
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.52748
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52882
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.52377
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.2781
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.50614
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.43845
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.36926
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.22656
Secondary	IC	Card	0	RandomForestClassifier	CDDD	GeomRS	0.33494
Secondary	IC	Card	1	RandomForestClassifier	CDDD	GeomRS	0.52223
Secondary	IC	Card	2	RandomForestClassifier	CDDD	GeomRS	0.40536
Secondary	IC	Card	3	RandomForestClassifier	CDDD	GeomRS	0.34974
Secondary	IC	Card	4	RandomForestClassifier	CDDD	GeomRS	0.27171
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.34203
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.51546
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.35963
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.32327
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.30739
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.14972
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.44519
Secondary	IC	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.34522
Secondary	IC	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.26
Secondary	IC	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.10119
Secondary	IC	Card	0	RandomForestClassifier	CDDD	HarmRS	0.21659
Secondary	IC	Card	1	RandomForestClassifier	CDDD	HarmRS	0.46629
Secondary	IC	Card	2	RandomForestClassifier	CDDD	HarmRS	0.29954
Secondary	IC	Card	3	RandomForestClassifier	CDDD	HarmRS	0.23593
Secondary	IC	Card	4	RandomForestClassifier	CDDD	HarmRS	0.14463
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.22458
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.46087
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.2452
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.19761
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.1804
Secondary	IC	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.75511
Secondary	IC	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.7791
