Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56466
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54033
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.57462
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.56222
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.58454
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.57914
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54367
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54451
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.5637
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.5782
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.57517
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.60485
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.6053
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.59108
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.58934
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.53187
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.53634
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.54588
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.56218
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.58368
Primary	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.56878
Primary	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.53995
Primary	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.54442
Primary	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.56318
Primary	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.5771
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.55167
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.60483
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.59844
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.59088
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.58891
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.50099
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.53238
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.51857
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.56214
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.58283
Primary	ROR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5586
Primary	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.53625
Primary	ROR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.54433
Primary	ROR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.56267
Primary	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.576
