Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55286
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51976
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54324
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53508
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51288
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56164
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51081
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54657
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53457
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51441
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54005
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51749
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51646
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52281
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54269
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.48033
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.40327
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.44033
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.34069
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.27801
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.49896
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.36026
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.41308
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.36187
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.26188
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.47604
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.37662
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.3596
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.33001
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.38544
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.41732
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.31288
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.35692
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.21691
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.1507
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	HarmRS	0.44328
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	HarmRS	0.25409
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	HarmRS	0.31219
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	HarmRS	0.24496
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	HarmRS	0.13332
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.41962
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.2741
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.25038
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.20831
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.27376
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.76252
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.73545
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.77419
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.76077
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.75731
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	F1 Score	0.76257
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	F1 Score	0.74138
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	F1 Score	0.79151
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	F1 Score	0.75444
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	F1 Score	0.76205
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.74523
