Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.62121
Primary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.60694
Primary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.5253
Primary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.56839
Primary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.6012
Primary	ROR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.59189
Primary	ROR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.60987
Primary	ROR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.48418
Primary	ROR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.59349
Primary	ROR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.55602
Primary	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.58258
Primary	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.60853
Primary	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.49197
Primary	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.57365
Primary	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.55834
Primary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.62087
Primary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.59704
Primary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.5253
Primary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.55876
Primary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.60118
Primary	ROR	Card	0	LogisticRegression	Morgan	GeomRS	0.5898
Primary	ROR	Card	2	LogisticRegression	Morgan	GeomRS	0.60217
Primary	ROR	Card	3	LogisticRegression	Morgan	GeomRS	0.48411
Primary	ROR	Card	1	LogisticRegression	Morgan	GeomRS	0.58339
Primary	ROR	Card	4	LogisticRegression	Morgan	GeomRS	0.55296
Primary	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.58053
Primary	ROR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.60539
Primary	ROR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.48855
Primary	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.56997
Primary	ROR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.55833
Primary	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.62053
Primary	ROR	Cred	2	LogisticRegression	Morgan	HarmRS	0.58729
Primary	ROR	Cred	3	LogisticRegression	Morgan	HarmRS	0.52529
Primary	ROR	Cred	1	LogisticRegression	Morgan	HarmRS	0.54929
Primary	ROR	Cred	4	LogisticRegression	Morgan	HarmRS	0.60116
Primary	ROR	Card	0	LogisticRegression	Morgan	HarmRS	0.58772
Primary	ROR	Card	2	LogisticRegression	Morgan	HarmRS	0.59458
Primary	ROR	Card	3	LogisticRegression	Morgan	HarmRS	0.48405
Primary	ROR	Card	1	LogisticRegression	Morgan	HarmRS	0.57346
Primary	ROR	Card	4	LogisticRegression	Morgan	HarmRS	0.54991
Primary	ROR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.57848
Primary	ROR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.60226
Primary	ROR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.48517
Primary	ROR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.56632
Primary	ROR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.55833
Primary	ROR	Cred	0	LogisticRegression	Morgan	F1 Score	0.61483
Primary	ROR	Cred	2	LogisticRegression	Morgan	F1 Score	0.59044
Primary	ROR	Cred	3	LogisticRegression	Morgan	F1 Score	0.5515
Primary	ROR	Cred	1	LogisticRegression	Morgan	F1 Score	0.55237
Primary	ROR	Cred	4	LogisticRegression	Morgan	F1 Score	0.62717
Primary	ROR	Card	0	LogisticRegression	Morgan	F1 Score	0.61309
Primary	ROR	Card	2	LogisticRegression	Morgan	F1 Score	0.60107
Primary	ROR	Card	3	LogisticRegression	Morgan	F1 Score	0.5163
Primary	ROR	Card	1	LogisticRegression	Morgan	F1 Score	0.57633
Primary	ROR	Card	4	LogisticRegression	Morgan	F1 Score	0.60783
Primary	ROR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.60392
Primary	ROR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.61943
Primary	ROR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.55043
Primary	ROR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.58217
Primary	ROR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.58118
Primary	ROR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.60201
Primary	ROR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.65465
Primary	ROR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.52002
Primary	ROR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.58155
Primary	ROR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.6162
Primary	ROR	Card	0	LogisticRegression	Morgan	ROC AUC	0.6158
Primary	ROR	Card	2	LogisticRegression	Morgan	ROC AUC	0.6567
Primary	ROR	Card	3	LogisticRegression	Morgan	ROC AUC	0.47881
Primary	ROR	Card	1	LogisticRegression	Morgan	ROC AUC	0.61269
Primary	ROR	Card	4	LogisticRegression	Morgan	ROC AUC	0.5956
Primary	ROR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.5878
Primary	ROR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.61699
Primary	ROR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.49969
Primary	ROR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.57241
Primary	ROR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.59768
Primary	ROR	Cred	0	LogisticRegression	Morgan	MCC	0.2426
Primary	ROR	Cred	2	LogisticRegression	Morgan	MCC	0.21274
Primary	ROR	Cred	3	LogisticRegression	Morgan	MCC	0.05026
Primary	ROR	Cred	1	LogisticRegression	Morgan	MCC	0.13614
Primary	ROR	Cred	4	LogisticRegression	Morgan	MCC	0.20139
Primary	ROR	Card	0	LogisticRegression	Morgan	MCC	0.18471
Primary	ROR	Card	2	LogisticRegression	Morgan	MCC	0.21759
Primary	ROR	Card	3	LogisticRegression	Morgan	MCC	-0.03142
Primary	ROR	Card	1	LogisticRegression	Morgan	MCC	0.1861
Primary	ROR	Card	4	LogisticRegression	Morgan	MCC	0.11236
Primary	ROR	Cvas	0	LogisticRegression	Morgan	MCC	0.16597
Primary	ROR	Cvas	2	LogisticRegression	Morgan	MCC	0.21324
Primary	ROR	Cvas	3	LogisticRegression	Morgan	MCC	-0.01606
Primary	ROR	Cvas	1	LogisticRegression	Morgan	MCC	0.14494
Primary	ROR	Cvas	4	LogisticRegression	Morgan	MCC	0.11605
Primary	ROR	Cred	0	LogisticRegression	Morgan	Accuracy	0.62106
Primary	ROR	Cred	2	LogisticRegression	Morgan	Accuracy	0.58482
