Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.53511
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.58254
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57474
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54077
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.5291
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.52074
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.59391
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58614
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51216
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.53453
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54067
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.59391
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58979
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.56742
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.55739
Secondary	PRR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.52547
Secondary	PRR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.5824
Secondary	PRR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.57473
Secondary	PRR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.53258
Secondary	PRR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.49381
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.51702
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.5939
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.5834
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.47009
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.46976
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.48535
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.59256
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.57986
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.52898
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.49298
