Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.5611
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.55311
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.55719
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.52699
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.53192
Secondary	ROR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.53434
Secondary	ROR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.53647
Secondary	ROR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.58335
Secondary	ROR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.53168
Secondary	ROR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.54544
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.54454
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.53021
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.54257
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.50937
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.53004
Secondary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.5605
Secondary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.55168
Secondary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.54995
Secondary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.52133
Secondary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.52965
Secondary	ROR	Card	0	LogisticRegression	Morgan	GeomRS	0.53412
Secondary	ROR	Card	1	LogisticRegression	Morgan	GeomRS	0.53139
Secondary	ROR	Card	2	LogisticRegression	Morgan	GeomRS	0.57757
Secondary	ROR	Card	3	LogisticRegression	Morgan	GeomRS	0.52892
Secondary	ROR	Card	4	LogisticRegression	Morgan	GeomRS	0.54507
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.53605
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.52812
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.5323
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.50935
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.52532
Secondary	ROR	Cred	0	LogisticRegression	Morgan	HarmRS	0.5599
