Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.59198
Primary	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.56253
Primary	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.60482
Primary	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.52333
Primary	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.57053
Primary	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.58399
Primary	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.58184
Primary	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.59982
Primary	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.5127
Primary	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.56076
Primary	PRR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.57363
Primary	PRR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.5622
Primary	PRR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.59299
Primary	PRR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.55245
Primary	PRR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.53309
Primary	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.58918
Primary	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.55071
Primary	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.59745
Primary	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.52272
Primary	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.56434
Primary	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.57436
Primary	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.56666
Primary	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.59291
Primary	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.51269
Primary	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.56051
Primary	PRR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.5703
Primary	PRR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.5497
Primary	PRR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.59243
Primary	PRR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.55238
Primary	PRR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.53304
Primary	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.5864
Primary	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.53915
Primary	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.59017
Primary	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.52212
Primary	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.55822
Primary	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.56488
Primary	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.55188
Primary	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.58608
Primary	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.51267
Primary	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.56025
Primary	PRR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.567
Primary	PRR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.53748
Primary	PRR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.59187
Primary	PRR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.55232
Primary	PRR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.533
Primary	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.64119
Primary	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.55156
