Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.52439
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55971
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57964
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59691
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52801
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54745
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56565
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.589
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59377
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53569
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.57663
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56955
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5652
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.60212
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.55367
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.52153
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.52857
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.57714
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.58319
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.51116
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.54637
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.53197
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.58258
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.57052
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.51945
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.57659
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.50146
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.56219
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.57677
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.52122
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.51867
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.49916
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.57464
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.56979
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.49485
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.5453
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.5003
Secondary	PRR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.57624
Secondary	PRR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.54819
Secondary	PRR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.5037
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.57655
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.44152
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.55919
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.55249
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.49067
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.56277
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.70269
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.68254
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.70552
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.65953
Secondary	PRR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.64198
Secondary	PRR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.71083
