Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.59207
Primary	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.58145
Primary	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.63033
Primary	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.54063
Primary	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.59082
Primary	ROR	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.58293
Primary	ROR	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.58555
Primary	ROR	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.63099
Primary	ROR	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.54449
Primary	ROR	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.5718
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.58463
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.55122
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.6077
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.56048
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.56526
Primary	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.59202
Primary	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.56885
Primary	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.61048
Primary	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.53126
Primary	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.58539
Primary	ROR	Card	0	XGBClassifier	Morgan	GeomRS	0.58214
Primary	ROR	Card	1	XGBClassifier	Morgan	GeomRS	0.57096
Primary	ROR	Card	2	XGBClassifier	Morgan	GeomRS	0.61934
Primary	ROR	Card	3	XGBClassifier	Morgan	GeomRS	0.54194
Primary	ROR	Card	4	XGBClassifier	Morgan	GeomRS	0.56436
Primary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.58229
Primary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.52598
Primary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.60352
Primary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.55535
Primary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.54753
Primary	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.59197
Primary	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.55652
