Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	4	LogisticRegression	MACCS	ROC AUC	0.55142
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.58561
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.55461
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.47803
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.58904
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.53574
Secondary	ROR	Cred	0	LogisticRegression	MACCS	MCC	0.1212
Secondary	ROR	Cred	1	LogisticRegression	MACCS	MCC	0.07727
Secondary	ROR	Cred	2	LogisticRegression	MACCS	MCC	0.01068
Secondary	ROR	Cred	3	LogisticRegression	MACCS	MCC	0.09047
Secondary	ROR	Cred	4	LogisticRegression	MACCS	MCC	0.07147
Secondary	ROR	Card	0	LogisticRegression	MACCS	MCC	0.16379
Secondary	ROR	Card	1	LogisticRegression	MACCS	MCC	0.08296
Secondary	ROR	Card	2	LogisticRegression	MACCS	MCC	0.04143
Secondary	ROR	Card	3	LogisticRegression	MACCS	MCC	0.09486
Secondary	ROR	Card	4	LogisticRegression	MACCS	MCC	0.06159
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	MCC	0.12073
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.06627
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	MCC	-0.02702
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.10689
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	MCC	0.03424
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Accuracy	0.54951
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Accuracy	0.49962
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Accuracy	0.4472
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Accuracy	0.5159
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Accuracy	0.50828
Secondary	ROR	Card	0	LogisticRegression	MACCS	Accuracy	0.56839
Secondary	ROR	Card	1	LogisticRegression	MACCS	Accuracy	0.49482
Secondary	ROR	Card	2	LogisticRegression	MACCS	Accuracy	0.45609
Secondary	ROR	Card	3	LogisticRegression	MACCS	Accuracy	0.51609
Secondary	ROR	Card	4	LogisticRegression	MACCS	Accuracy	0.50773
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.54236
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.47851
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.42418
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.50709
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.48362
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Recall	0.44947
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Recall	0.36984
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Recall	0.25926
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Recall	0.36708
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Recall	0.32444
Secondary	ROR	Card	0	LogisticRegression	MACCS	Recall	0.45352
Secondary	ROR	Card	1	LogisticRegression	MACCS	Recall	0.3423
Secondary	ROR	Card	2	LogisticRegression	MACCS	Recall	0.2534
Secondary	ROR	Card	3	LogisticRegression	MACCS	Recall	0.35878
Secondary	ROR	Card	4	LogisticRegression	MACCS	Recall	0.34848
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.39177
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.301
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.2145
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.28941
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.25099
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.66954
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.70536
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.75032
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.71908
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.74124
Secondary	ROR	Card	0	LogisticRegression	MACCS	Specificity	0.70621
Secondary	ROR	Card	1	LogisticRegression	MACCS	Specificity	0.73661
Secondary	ROR	Card	2	LogisticRegression	MACCS	Specificity	0.78298
Secondary	ROR	Card	3	LogisticRegression	MACCS	Specificity	0.73086
Secondary	ROR	Card	4	LogisticRegression	MACCS	Specificity	0.70952
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.72305
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.75992
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.76235
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.80426
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.77838
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.62005
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.66554
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.62613
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.64079
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.61371
Secondary	ROR	Card	0	LogisticRegression	MACCS	Precision	0.6494
Secondary	ROR	Card	1	LogisticRegression	MACCS	Precision	0.67323
Secondary	ROR	Card	2	LogisticRegression	MACCS	Precision	0.65316
Secondary	ROR	Card	3	LogisticRegression	MACCS	Precision	0.64537
Secondary	ROR	Card	4	LogisticRegression	MACCS	Precision	0.60319
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.62926
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.66528
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.59278
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.66871
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.58933
