Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.57431
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.59387
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57156
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.61765
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53866
Primary	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54974
Primary	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57117
Primary	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59249
Primary	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.58089
Primary	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.55756
Primary	IC	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.57828
Primary	IC	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57462
Primary	IC	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.56696
Primary	IC	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.58568
Primary	IC	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.56203
Primary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.57376
Primary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.58023
Primary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.53141
Primary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.58959
Primary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.49088
Primary	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.54777
Primary	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.54753
Primary	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.55653
