Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.50467
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.58372
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.57947
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.52633
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.51967
Secondary	PRR	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.51552
Secondary	PRR	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.54914
Secondary	PRR	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.57854
Secondary	PRR	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.53955
Secondary	PRR	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.55742
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.5348
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.5887
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.56821
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.54743
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.57134
Secondary	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.50051
Secondary	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.58075
Secondary	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.56442
Secondary	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.52042
Secondary	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.51671
Secondary	PRR	Card	0	LogisticRegression	CDDD	GeomRS	0.50662
Secondary	PRR	Card	2	LogisticRegression	CDDD	GeomRS	0.54613
Secondary	PRR	Card	1	LogisticRegression	CDDD	GeomRS	0.5704
Secondary	PRR	Card	4	LogisticRegression	CDDD	GeomRS	0.53272
Secondary	PRR	Card	3	LogisticRegression	CDDD	GeomRS	0.55741
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	GeomRS	0.53116
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	GeomRS	0.58866
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	GeomRS	0.56722
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	GeomRS	0.54173
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	GeomRS	0.57134
Secondary	PRR	Cred	0	LogisticRegression	CDDD	HarmRS	0.49637
Secondary	PRR	Cred	2	LogisticRegression	CDDD	HarmRS	0.5778
Secondary	PRR	Cred	1	LogisticRegression	CDDD	HarmRS	0.54976
Secondary	PRR	Cred	4	LogisticRegression	CDDD	HarmRS	0.51458
Secondary	PRR	Cred	3	LogisticRegression	CDDD	HarmRS	0.51377
Secondary	PRR	Card	0	LogisticRegression	CDDD	HarmRS	0.49787
Secondary	PRR	Card	2	LogisticRegression	CDDD	HarmRS	0.54313
Secondary	PRR	Card	1	LogisticRegression	CDDD	HarmRS	0.56237
Secondary	PRR	Card	4	LogisticRegression	CDDD	HarmRS	0.52597
Secondary	PRR	Card	3	LogisticRegression	CDDD	HarmRS	0.5574
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.52753
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.58861
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.56624
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.53608
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.57134
Secondary	PRR	Cred	0	LogisticRegression	CDDD	F1 Score	0.59421
Secondary	PRR	Cred	2	LogisticRegression	CDDD	F1 Score	0.62017
Secondary	PRR	Cred	1	LogisticRegression	CDDD	F1 Score	0.56552
Secondary	PRR	Cred	4	LogisticRegression	CDDD	F1 Score	0.62524
Secondary	PRR	Cred	3	LogisticRegression	CDDD	F1 Score	0.61232
Secondary	PRR	Card	0	LogisticRegression	CDDD	F1 Score	0.62012
Secondary	PRR	Card	2	LogisticRegression	CDDD	F1 Score	0.65743
Secondary	PRR	Card	1	LogisticRegression	CDDD	F1 Score	0.58915
Secondary	PRR	Card	4	LogisticRegression	CDDD	F1 Score	0.64068
Secondary	PRR	Card	3	LogisticRegression	CDDD	F1 Score	0.61476
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.62071
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.66481
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.62054
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.64431
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.63079
Secondary	PRR	Cred	0	LogisticRegression	CDDD	ROC AUC	0.51797
Secondary	PRR	Cred	2	LogisticRegression	CDDD	ROC AUC	0.61894
Secondary	PRR	Cred	1	LogisticRegression	CDDD	ROC AUC	0.58319
Secondary	PRR	Cred	4	LogisticRegression	CDDD	ROC AUC	0.55885
Secondary	PRR	Cred	3	LogisticRegression	CDDD	ROC AUC	0.53803
Secondary	PRR	Card	0	LogisticRegression	CDDD	ROC AUC	0.52824
Secondary	PRR	Card	2	LogisticRegression	CDDD	ROC AUC	0.5614
Secondary	PRR	Card	1	LogisticRegression	CDDD	ROC AUC	0.59706
Secondary	PRR	Card	4	LogisticRegression	CDDD	ROC AUC	0.56603
Secondary	PRR	Card	3	LogisticRegression	CDDD	ROC AUC	0.56121
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.56039
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.61714
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.59796
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.57232
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.59231
Secondary	PRR	Cred	0	LogisticRegression	CDDD	MCC	0.00916
Secondary	PRR	Cred	2	LogisticRegression	CDDD	MCC	0.15642
Secondary	PRR	Cred	1	LogisticRegression	CDDD	MCC	0.1517
Secondary	PRR	Cred	4	LogisticRegression	CDDD	MCC	0.05172
Secondary	PRR	Cred	3	LogisticRegression	CDDD	MCC	0.03809
Secondary	PRR	Card	0	LogisticRegression	CDDD	MCC	0.03078
Secondary	PRR	Card	2	LogisticRegression	CDDD	MCC	0.09272
Secondary	PRR	Card	1	LogisticRegression	CDDD	MCC	0.14812
Secondary	PRR	Card	4	LogisticRegression	CDDD	MCC	0.078
Secondary	PRR	Card	3	LogisticRegression	CDDD	MCC	0.11038
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.06834
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.16595
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.12745
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.09335
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.13723
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Accuracy	0.51987
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Accuracy	0.5625
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Accuracy	0.53261
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Accuracy	0.54612
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Accuracy	0.53502
Secondary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.53791
Secondary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.56987
Secondary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.544
Secondary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.56111
Secondary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.55652
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.54944
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.59124
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.55625
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.56727
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.57178
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Recall	0.56939
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Recall	0.52491
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Recall	0.44826
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Recall	0.60495
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Recall	0.57507
Secondary	PRR	Card	0	LogisticRegression	CDDD	Recall	0.61091
Secondary	PRR	Card	2	LogisticRegression	CDDD	Recall	0.60659
Secondary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.48182
Secondary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.62517
Secondary	PRR	Card	3	LogisticRegression	CDDD	Recall	0.55417
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.59715
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.59575
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.53471
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.62623
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.5729
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Specificity	0.43995
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Specificity	0.64253
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Specificity	0.71068
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Specificity	0.44771
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Specificity	0.46427
Secondary	PRR	Card	0	LogisticRegression	CDDD	Specificity	0.42013
Secondary	PRR	Card	2	LogisticRegression	CDDD	Specificity	0.4917
Secondary	PRR	Card	1	LogisticRegression	CDDD	Specificity	0.67525
Secondary	PRR	Card	4	LogisticRegression	CDDD	Specificity	0.45394
Secondary	PRR	Card	3	LogisticRegression	CDDD	Specificity	0.56067
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.47245
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.58164
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.60172
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.46862
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.56978
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Precision	0.62128
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Precision	0.75766
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Precision	0.76586
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Precision	0.64694
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Precision	0.65471
Secondary	PRR	Card	0	LogisticRegression	CDDD	Precision	0.62962
Secondary	PRR	Card	2	LogisticRegression	CDDD	Precision	0.71758
Secondary	PRR	Card	1	LogisticRegression	CDDD	Precision	0.758
Secondary	PRR	Card	4	LogisticRegression	CDDD	Precision	0.65698
Secondary	PRR	Card	3	LogisticRegression	CDDD	Precision	0.69023
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.6462
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.75198
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.73919
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.66347
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.7017
