Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.5767
Secondary	IC	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.60457
Secondary	IC	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.5798
Secondary	IC	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.56697
Secondary	IC	Cred	0	LogisticRegression	CDDD	MCC	0.01787
Secondary	IC	Cred	1	LogisticRegression	CDDD	MCC	0.11178
Secondary	IC	Cred	2	LogisticRegression	CDDD	MCC	0.17475
Secondary	IC	Cred	3	LogisticRegression	CDDD	MCC	0.03992
Secondary	IC	Cred	4	LogisticRegression	CDDD	MCC	0.03736
Secondary	IC	Card	0	LogisticRegression	CDDD	MCC	0.03183
Secondary	IC	Card	1	LogisticRegression	CDDD	MCC	0.0947
Secondary	IC	Card	2	LogisticRegression	CDDD	MCC	0.17166
Secondary	IC	Card	3	LogisticRegression	CDDD	MCC	0.07879
Secondary	IC	Card	4	LogisticRegression	CDDD	MCC	0.07848
Secondary	IC	Cvas	0	LogisticRegression	CDDD	MCC	0.10533
Secondary	IC	Cvas	1	LogisticRegression	CDDD	MCC	0.08203
Secondary	IC	Cvas	2	LogisticRegression	CDDD	MCC	0.11882
Secondary	IC	Cvas	3	LogisticRegression	CDDD	MCC	0.11453
Secondary	IC	Cvas	4	LogisticRegression	CDDD	MCC	0.08318
Secondary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.55557
Secondary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.58885
Secondary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.64318
Secondary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.57056
Secondary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.56277
Secondary	IC	Card	0	LogisticRegression	CDDD	Accuracy	0.56422
Secondary	IC	Card	1	LogisticRegression	CDDD	Accuracy	0.57954
Secondary	IC	Card	2	LogisticRegression	CDDD	Accuracy	0.64834
Secondary	IC	Card	3	LogisticRegression	CDDD	Accuracy	0.58564
Secondary	IC	Card	4	LogisticRegression	CDDD	Accuracy	0.58325
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Accuracy	0.58817
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Accuracy	0.58316
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Accuracy	0.62638
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Accuracy	0.58911
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Accuracy	0.57942
Secondary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.70923
Secondary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.64353
Secondary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.74291
Secondary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.70459
Secondary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.69593
Secondary	IC	Card	0	LogisticRegression	CDDD	Recall	0.7252
Secondary	IC	Card	1	LogisticRegression	CDDD	Recall	0.63336
Secondary	IC	Card	2	LogisticRegression	CDDD	Recall	0.76305
Secondary	IC	Card	3	LogisticRegression	CDDD	Recall	0.70948
Secondary	IC	Card	4	LogisticRegression	CDDD	Recall	0.71934
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Recall	0.70948
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Recall	0.6565
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Recall	0.74789
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Recall	0.67146
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Recall	0.69487
Secondary	IC	Cred	0	LogisticRegression	CDDD	Specificity	0.30757
Secondary	IC	Cred	1	LogisticRegression	CDDD	Specificity	0.47343
Secondary	IC	Cred	2	LogisticRegression	CDDD	Specificity	0.43081
Secondary	IC	Cred	3	LogisticRegression	CDDD	Specificity	0.33381
Secondary	IC	Cred	4	LogisticRegression	CDDD	Specificity	0.34001
Secondary	IC	Card	0	LogisticRegression	CDDD	Specificity	0.3044
Secondary	IC	Card	1	LogisticRegression	CDDD	Specificity	0.46592
Secondary	IC	Card	2	LogisticRegression	CDDD	Specificity	0.40406
Secondary	IC	Card	3	LogisticRegression	CDDD	Specificity	0.36691
Secondary	IC	Card	4	LogisticRegression	CDDD	Specificity	0.35559
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Specificity	0.39239
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Specificity	0.42834
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Specificity	0.36762
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Specificity	0.44365
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Specificity	0.38629
Secondary	IC	Cred	0	LogisticRegression	CDDD	Precision	0.62309
Secondary	IC	Cred	1	LogisticRegression	CDDD	Precision	0.72067
Secondary	IC	Cred	2	LogisticRegression	CDDD	Precision	0.73542
Secondary	IC	Cred	3	LogisticRegression	CDDD	Precision	0.65136
Secondary	IC	Cred	4	LogisticRegression	CDDD	Precision	0.6382
Secondary	IC	Card	0	LogisticRegression	CDDD	Precision	0.62723
Secondary	IC	Card	1	LogisticRegression	CDDD	Precision	0.71457
Secondary	IC	Card	2	LogisticRegression	CDDD	Precision	0.73167
Secondary	IC	Card	3	LogisticRegression	CDDD	Precision	0.66438
Secondary	IC	Card	4	LogisticRegression	CDDD	Precision	0.65125
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Precision	0.65332
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Precision	0.70798
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Precision	0.7158
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Precision	0.6807
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Precision	0.65447
