Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51846
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48815
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50623
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47384
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54765
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52561
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49633
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53276
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49232
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51927
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52532
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48075
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48429
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50009
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53653
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51846
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.48274
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.48999
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.47334
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.54549
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.52491
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.49624
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.53206
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.4881
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.51879
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.52448
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.48067
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.48427
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.50009
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.50894
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.51845
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.47739
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47427
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.47284
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.54334
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.52421
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.49615
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.53136
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.48392
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.5183
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.52365
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.48059
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.48426
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.50009
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.48278
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.54157
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.55458
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.46011
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.54007
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.56913
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.56094
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.51878
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.55311
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.58246
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.55641
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.53108
