Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.55825
Secondary	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.56773
Secondary	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.54855
Secondary	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.57434
Secondary	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.58328
Secondary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55725
Secondary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.54863
Secondary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53375
Secondary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.57497
Secondary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.58462
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.5546
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.58283
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.55145
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.55867
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.57615
Secondary	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.52831
Secondary	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.51253
Secondary	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.50101
Secondary	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.49308
Secondary	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.54158
Secondary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.53247
Secondary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.46513
Secondary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.46621
Secondary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.49461
Secondary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.54431
Secondary	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.52272
Secondary	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.54789
Secondary	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.5007
