Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59747
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56155
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.58026
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52159
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56187
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.59201
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.54119
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55876
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.5059
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58775
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57984
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56846
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.56476
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.55322
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.55
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.59739
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.55989
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.57552
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.51689
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.54926
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.58813
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.53822
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.55362
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.50556
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.58455
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.57833
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.56845
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.56159
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.55307
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.54774
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.59732
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.55823
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.57082
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.51224
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.53693
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.58427
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.53527
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.54852
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.50523
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.58136
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.57683
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.56844
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.55843
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.55293
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.54549
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.62242
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.60936
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.58719
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.59351
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.67175
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.64169
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.59645
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.56381
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.53109
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.66822
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.58061
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.59718
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.57985
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.59491
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.62816
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.64321
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.60275
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.58276
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.53372
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.59827
Secondary	ROR	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.63527
Secondary	ROR	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.58813
Secondary	ROR	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.57008
Secondary	ROR	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.51538
Secondary	ROR	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.60955
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.6139
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.60108
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.58741
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.56901
