Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.51936
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56668
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.57148
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58357
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.58626
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.55775
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.579
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.56489
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.53838
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.55995
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.55919
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.58204
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.61175
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.56558
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.58361
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.51528
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.56521
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.57148
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.57907
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.58281
Primary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.54589
Primary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.56823
Primary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.56386
