Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56447
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.55963
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55232
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51468
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.55734
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.5674
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.56371
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.58725
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.50263
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.55633
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52687
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.50715
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.56469
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.5373
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.53638
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.53396
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.55367
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.55232
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.51466
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.55579
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.54962
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.55296
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.58083
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.50061
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.54754
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.52131
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.50359
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.56109
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.53526
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.51339
Secondary	ROR	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.5051
Secondary	ROR	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.54777
Secondary	ROR	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.55231
Secondary	ROR	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.51463
Secondary	ROR	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.55425
Secondary	ROR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5324
Secondary	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.54242
Secondary	ROR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.57448
Secondary	ROR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.4986
Secondary	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.53889
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.51582
