Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	MACCS	Balanced Accuracy	0.58241
Secondary	PRR	Cred	1	LogisticRegression	MACCS	Balanced Accuracy	0.53869
Secondary	PRR	Cred	2	LogisticRegression	MACCS	Balanced Accuracy	0.57472
Secondary	PRR	Cred	3	LogisticRegression	MACCS	Balanced Accuracy	0.58687
Secondary	PRR	Cred	4	LogisticRegression	MACCS	Balanced Accuracy	0.58703
Secondary	PRR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.61967
Secondary	PRR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.54742
Secondary	PRR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.56585
Secondary	PRR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.57949
Secondary	PRR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.58553
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.6074
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.55592
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.55002
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.59963
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.567
Secondary	PRR	Cred	0	LogisticRegression	MACCS	GeomRS	0.58105
Secondary	PRR	Cred	1	LogisticRegression	MACCS	GeomRS	0.53795
Secondary	PRR	Cred	2	LogisticRegression	MACCS	GeomRS	0.56984
Secondary	PRR	Cred	3	LogisticRegression	MACCS	GeomRS	0.58613
Secondary	PRR	Cred	4	LogisticRegression	MACCS	GeomRS	0.58699
Secondary	PRR	Card	0	LogisticRegression	MACCS	GeomRS	0.61543
Secondary	PRR	Card	1	LogisticRegression	MACCS	GeomRS	0.54727
Secondary	PRR	Card	2	LogisticRegression	MACCS	GeomRS	0.56436
Secondary	PRR	Card	3	LogisticRegression	MACCS	GeomRS	0.57927
Secondary	PRR	Card	4	LogisticRegression	MACCS	GeomRS	0.58443
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.59975
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.55589
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.54932
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.59951
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.56682
Secondary	PRR	Cred	0	LogisticRegression	MACCS	HarmRS	0.57969
Secondary	PRR	Cred	1	LogisticRegression	MACCS	HarmRS	0.53722
Secondary	PRR	Cred	2	LogisticRegression	MACCS	HarmRS	0.56501
Secondary	PRR	Cred	3	LogisticRegression	MACCS	HarmRS	0.58539
Secondary	PRR	Cred	4	LogisticRegression	MACCS	HarmRS	0.58695
Secondary	PRR	Card	0	LogisticRegression	MACCS	HarmRS	0.61123
Secondary	PRR	Card	1	LogisticRegression	MACCS	HarmRS	0.54711
Secondary	PRR	Card	2	LogisticRegression	MACCS	HarmRS	0.56286
Secondary	PRR	Card	3	LogisticRegression	MACCS	HarmRS	0.57906
Secondary	PRR	Card	4	LogisticRegression	MACCS	HarmRS	0.58333
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	HarmRS	0.5922
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	HarmRS	0.55586
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	HarmRS	0.54861
