Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.63721
Secondary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.57693
Secondary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.57775
Secondary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.60599
Secondary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.60026
Secondary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.61221
Secondary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.57591
Secondary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.57693
Secondary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.6067
Secondary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.6008
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.62466
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.59718
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5716
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.59063
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.60091
Secondary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.6355
Secondary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.57573
Secondary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.57762
Secondary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.60598
Secondary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.59987
Secondary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.60529
Secondary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.57589
Secondary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.57682
Secondary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.60646
Secondary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.59718
Secondary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.62287
Secondary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.59718
Secondary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.57157
Secondary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.58981
Secondary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.60021
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.6338
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.57454
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.57749
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.60597
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.59948
Secondary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.59844
Secondary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.57586
