Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.6255
Primary	ROR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.5435
Primary	ROR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.62366
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.55293
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.59229
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.61291
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.55671
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.59002
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.11459
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.15275
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.10345
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.06653
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.16347
Primary	ROR	Card	0	RandomForestClassifier	Morgan	MCC	0.11491
Primary	ROR	Card	1	RandomForestClassifier	Morgan	MCC	0.19865
Primary	ROR	Card	2	RandomForestClassifier	Morgan	MCC	0.17855
Primary	ROR	Card	4	RandomForestClassifier	Morgan	MCC	0.07511
Primary	ROR	Card	3	RandomForestClassifier	Morgan	MCC	0.15967
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	0.13455
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.14076
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.14915
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.04787
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.13447
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.55188
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.48808
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.51257
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.51942
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.54332
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.55543
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Accuracy	0.53577
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Accuracy	0.5519
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Accuracy	0.52225
