Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.51181
Secondary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.53622
Secondary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.56588
Secondary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.54738
Secondary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.58649
Secondary	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.51222
Secondary	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.53752
Secondary	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56143
Secondary	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.55599
Secondary	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.57114
Secondary	IC	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.55928
Secondary	IC	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.55123
Secondary	IC	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.57708
Secondary	IC	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.57892
Secondary	IC	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.59486
Secondary	IC	Cred	3	LogisticRegression	Klek	GeomRS	0.50828
Secondary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.52437
Secondary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.55764
Secondary	IC	Cred	2	LogisticRegression	Klek	GeomRS	0.51844
Secondary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.57695
Secondary	IC	Card	3	LogisticRegression	Klek	GeomRS	0.50577
Secondary	IC	Card	4	LogisticRegression	Klek	GeomRS	0.48954
Secondary	IC	Card	1	LogisticRegression	Klek	GeomRS	0.5522
Secondary	IC	Card	2	LogisticRegression	Klek	GeomRS	0.52142
Secondary	IC	Card	0	LogisticRegression	Klek	GeomRS	0.54742
Secondary	IC	Cvas	3	LogisticRegression	Klek	GeomRS	0.54361
Secondary	IC	Cvas	4	LogisticRegression	Klek	GeomRS	0.54001
Secondary	IC	Cvas	1	LogisticRegression	Klek	GeomRS	0.56201
Secondary	IC	Cvas	2	LogisticRegression	Klek	GeomRS	0.56026
Secondary	IC	Cvas	0	LogisticRegression	Klek	GeomRS	0.57875
Secondary	IC	Cred	3	LogisticRegression	Klek	HarmRS	0.50477
Secondary	IC	Cred	4	LogisticRegression	Klek	HarmRS	0.51278
Secondary	IC	Cred	1	LogisticRegression	Klek	HarmRS	0.54952
Secondary	IC	Cred	2	LogisticRegression	Klek	HarmRS	0.49104
Secondary	IC	Cred	0	LogisticRegression	Klek	HarmRS	0.56758
Secondary	IC	Card	3	LogisticRegression	Klek	HarmRS	0.4994
Secondary	IC	Card	4	LogisticRegression	Klek	HarmRS	0.44584
Secondary	IC	Card	1	LogisticRegression	Klek	HarmRS	0.54311
Secondary	IC	Card	2	LogisticRegression	Klek	HarmRS	0.48901
Secondary	IC	Card	0	LogisticRegression	Klek	HarmRS	0.52468
Secondary	IC	Cvas	3	LogisticRegression	Klek	HarmRS	0.52838
Secondary	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.52902
Secondary	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.54733
Secondary	IC	Cvas	2	LogisticRegression	Klek	HarmRS	0.5422
Secondary	IC	Cvas	0	LogisticRegression	Klek	HarmRS	0.56309
Secondary	IC	Cred	3	LogisticRegression	Klek	F1 Score	0.60762
Secondary	IC	Cred	4	LogisticRegression	Klek	F1 Score	0.65073
Secondary	IC	Cred	1	LogisticRegression	Klek	F1 Score	0.69209
Secondary	IC	Cred	2	LogisticRegression	Klek	F1 Score	0.71654
Secondary	IC	Cred	0	LogisticRegression	Klek	F1 Score	0.68724
Secondary	IC	Card	3	LogisticRegression	Klek	F1 Score	0.61951
Secondary	IC	Card	4	LogisticRegression	Klek	F1 Score	0.70044
Secondary	IC	Card	1	LogisticRegression	Klek	F1 Score	0.69096
Secondary	IC	Card	2	LogisticRegression	Klek	F1 Score	0.73139
Secondary	IC	Card	0	LogisticRegression	Klek	F1 Score	0.69885
Secondary	IC	Cvas	3	LogisticRegression	Klek	F1 Score	0.68571
Secondary	IC	Cvas	4	LogisticRegression	Klek	F1 Score	0.66311
Secondary	IC	Cvas	1	LogisticRegression	Klek	F1 Score	0.71871
Secondary	IC	Cvas	2	LogisticRegression	Klek	F1 Score	0.72802
Secondary	IC	Cvas	0	LogisticRegression	Klek	F1 Score	0.70806
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.49245
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.53958
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.60367
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.57362
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.61342
Secondary	IC	Card	3	LogisticRegression	Klek	ROC AUC	0.52922
Secondary	IC	Card	4	LogisticRegression	Klek	ROC AUC	0.58037
Secondary	IC	Card	1	LogisticRegression	Klek	ROC AUC	0.59111
Secondary	IC	Card	2	LogisticRegression	Klek	ROC AUC	0.60174
Secondary	IC	Card	0	LogisticRegression	Klek	ROC AUC	0.60954
Secondary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.57737
Secondary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.58353
Secondary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5938
Secondary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.62484
Secondary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.63594
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	0.02287
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	0.07225
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.12676
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.09576
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	0.1737
Secondary	IC	Card	3	LogisticRegression	Klek	MCC	0.02383
Secondary	IC	Card	4	LogisticRegression	Klek	MCC	0.08193
Secondary	IC	Card	1	LogisticRegression	Klek	MCC	0.11842
Secondary	IC	Card	2	LogisticRegression	Klek	MCC	0.11545
Secondary	IC	Card	0	LogisticRegression	Klek	MCC	0.14819
Secondary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.11925
Secondary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.10234
Secondary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.15184
Secondary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.15704
Secondary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.1946
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.52843
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.56444
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.60024
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.61076
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.61122
Secondary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.53467
Secondary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.59341
Secondary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.59765
Secondary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.62564
Secondary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.6094
Secondary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.5957
Secondary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.57909
Secondary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.62388
Secondary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.63154
Secondary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.62714
Secondary	IC	Cred	3	LogisticRegression	Klek	Recall	0.57182
Secondary	IC	Cred	4	LogisticRegression	Klek	Recall	0.64831
Secondary	IC	Cred	1	LogisticRegression	Klek	Recall	0.66209
Secondary	IC	Cred	2	LogisticRegression	Klek	Recall	0.72298
Secondary	IC	Cred	0	LogisticRegression	Klek	Recall	0.6918
Secondary	IC	Card	3	LogisticRegression	Klek	Recall	0.59327
Secondary	IC	Card	4	LogisticRegression	Klek	Recall	0.75951
Secondary	IC	Card	1	LogisticRegression	Klek	Recall	0.66285
Secondary	IC	Card	2	LogisticRegression	Klek	Recall	0.74897
Secondary	IC	Card	0	LogisticRegression	Klek	Recall	0.73404
Secondary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.69074
Secondary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.66188
Secondary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.70811
Secondary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.72471
Secondary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.73232
Secondary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.4518
Secondary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.42412
Secondary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.46967
Secondary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.37177
Secondary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.48117
Secondary	IC	Card	3	LogisticRegression	Klek	Specificity	0.43118
Secondary	IC	Card	4	LogisticRegression	Klek	Specificity	0.31553
Secondary	IC	Card	1	LogisticRegression	Klek	Specificity	0.46001
Secondary	IC	Card	2	LogisticRegression	Klek	Specificity	0.36301
Secondary	IC	Card	0	LogisticRegression	Klek	Specificity	0.40824
Secondary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.42782
Secondary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.44059
Secondary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.44605
Secondary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.43312
Secondary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.45739
Secondary	IC	Cred	3	LogisticRegression	Klek	Precision	0.6482
Secondary	IC	Cred	4	LogisticRegression	Klek	Precision	0.65318
Secondary	IC	Cred	1	LogisticRegression	Klek	Precision	0.72494
Secondary	IC	Cred	2	LogisticRegression	Klek	Precision	0.71021
Secondary	IC	Cred	0	LogisticRegression	Klek	Precision	0.68274
Secondary	IC	Card	3	LogisticRegression	Klek	Precision	0.64818
Secondary	IC	Card	4	LogisticRegression	Klek	Precision	0.6499
Secondary	IC	Card	1	LogisticRegression	Klek	Precision	0.72156
Secondary	IC	Card	2	LogisticRegression	Klek	Precision	0.71461
Secondary	IC	Card	0	LogisticRegression	Klek	Precision	0.66689
Secondary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.68076
Secondary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.66435
Secondary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.72963
Secondary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.73137
Secondary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.68536
