Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5474
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.07497
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.14169
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	0.10569
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	0.06775
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.05064
Primary	IC	Card	0	LogisticRegression	Klek	MCC	0.12829
Primary	IC	Card	2	LogisticRegression	Klek	MCC	0.18227
Primary	IC	Card	4	LogisticRegression	Klek	MCC	0.11466
Primary	IC	Card	3	LogisticRegression	Klek	MCC	0.02808
Primary	IC	Card	1	LogisticRegression	Klek	MCC	0.07075
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.15968
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.15865
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.09082
Primary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.04464
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.05717
Primary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.53283
Primary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.59777
Primary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.57771
Primary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.54875
Primary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.53577
Primary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.56184
Primary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.62024
Primary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.5854
Primary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.52719
Primary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.53805
Primary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.58304
Primary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.61382
Primary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.56858
Primary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.53577
Primary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.55682
Primary	IC	Cred	0	LogisticRegression	Klek	Recall	0.49293
Primary	IC	Cred	2	LogisticRegression	Klek	Recall	0.66455
Primary	IC	Cred	4	LogisticRegression	Klek	Recall	0.68406
Primary	IC	Cred	3	LogisticRegression	Klek	Recall	0.60455
Primary	IC	Cred	1	LogisticRegression	Klek	Recall	0.55821
Primary	IC	Card	0	LogisticRegression	Klek	Recall	0.53981
Primary	IC	Card	2	LogisticRegression	Klek	Recall	0.69365
Primary	IC	Card	4	LogisticRegression	Klek	Recall	0.70855
Primary	IC	Card	3	LogisticRegression	Klek	Recall	0.57694
Primary	IC	Card	1	LogisticRegression	Klek	Recall	0.54057
Primary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.60789
Primary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.70368
Primary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.666
Primary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.58628
Primary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.62289
Primary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.58222
Primary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.47922
Primary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.41926
Primary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.46387
Primary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.49461
