Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.50873
Primary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.48351
Primary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.56503
Primary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.56381
Primary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.58896
Primary	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.56311
Primary	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.52564
Primary	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.5838
Primary	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56796
Primary	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.55981
Primary	ROR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.5383
Primary	ROR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.50659
Primary	ROR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.58257
Primary	ROR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.5393
Primary	ROR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.59212
Primary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.50689
Primary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.48311
Primary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.56166
Primary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.5514
Primary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.5803
Primary	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.55852
Primary	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.5119
Primary	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.58372
Primary	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.54278
Primary	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.55323
Primary	ROR	Cvas	4	LogisticRegression	Klek	GeomRS	0.5383
Primary	ROR	Cvas	3	LogisticRegression	Klek	GeomRS	0.49966
Primary	ROR	Cvas	2	LogisticRegression	Klek	GeomRS	0.58071
Primary	ROR	Cvas	1	LogisticRegression	Klek	GeomRS	0.53535
Primary	ROR	Cvas	0	LogisticRegression	Klek	GeomRS	0.58207
Primary	ROR	Cred	4	LogisticRegression	Klek	HarmRS	0.50506
Primary	ROR	Cred	3	LogisticRegression	Klek	HarmRS	0.4827
Primary	ROR	Cred	2	LogisticRegression	Klek	HarmRS	0.55832
Primary	ROR	Cred	1	LogisticRegression	Klek	HarmRS	0.53927
Primary	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.57177
Primary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.55397
Primary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.49853
Primary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.58364
Primary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.51871
Primary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.54673
Primary	ROR	Cvas	4	LogisticRegression	Klek	HarmRS	0.5383
Primary	ROR	Cvas	3	LogisticRegression	Klek	HarmRS	0.49283
Primary	ROR	Cvas	2	LogisticRegression	Klek	HarmRS	0.57886
Primary	ROR	Cvas	1	LogisticRegression	Klek	HarmRS	0.53142
Primary	ROR	Cvas	0	LogisticRegression	Klek	HarmRS	0.57219
Primary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.55608
Primary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.4995
Primary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.64075
Primary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.53859
Primary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.54429
Primary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.62025
Primary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.48157
Primary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.62281
Primary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.50857
Primary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.52004
Primary	ROR	Cvas	4	LogisticRegression	Klek	F1 Score	0.56372
Primary	ROR	Cvas	3	LogisticRegression	Klek	F1 Score	0.48422
Primary	ROR	Cvas	2	LogisticRegression	Klek	F1 Score	0.60166
Primary	ROR	Cvas	1	LogisticRegression	Klek	F1 Score	0.5463
Primary	ROR	Cvas	0	LogisticRegression	Klek	F1 Score	0.5437
Primary	ROR	Cred	4	LogisticRegression	Klek	ROC AUC	0.49808
Primary	ROR	Cred	3	LogisticRegression	Klek	ROC AUC	0.48656
Primary	ROR	Cred	2	LogisticRegression	Klek	ROC AUC	0.58324
Primary	ROR	Cred	1	LogisticRegression	Klek	ROC AUC	0.54984
Primary	ROR	Cred	0	LogisticRegression	Klek	ROC AUC	0.60235
Primary	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.57023
Primary	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.50467
Primary	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.60161
Primary	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.57787
Primary	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.56407
Primary	ROR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.56584
Primary	ROR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51817
Primary	ROR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.57914
Primary	ROR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.56137
Primary	ROR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.59524
Primary	ROR	Cred	4	LogisticRegression	Klek	MCC	0.01742
Primary	ROR	Cred	3	LogisticRegression	Klek	MCC	-0.03279
Primary	ROR	Cred	2	LogisticRegression	Klek	MCC	0.12881
Primary	ROR	Cred	1	LogisticRegression	Klek	MCC	0.12776
Primary	ROR	Cred	0	LogisticRegression	Klek	MCC	0.18159
Primary	ROR	Card	4	LogisticRegression	Klek	MCC	0.12709
Primary	ROR	Card	3	LogisticRegression	Klek	MCC	0.05236
Primary	ROR	Card	2	LogisticRegression	Klek	MCC	0.16415
Primary	ROR	Card	1	LogisticRegression	Klek	MCC	0.1398
Primary	ROR	Card	0	LogisticRegression	Klek	MCC	0.12139
Primary	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.07619
Primary	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.01326
Primary	ROR	Cvas	2	LogisticRegression	Klek	MCC	0.162
Primary	ROR	Cvas	1	LogisticRegression	Klek	MCC	0.07746
Primary	ROR	Cvas	0	LogisticRegression	Klek	MCC	0.1887
Primary	ROR	Cred	4	LogisticRegression	Klek	Accuracy	0.51325
Primary	ROR	Cred	3	LogisticRegression	Klek	Accuracy	0.48121
Primary	ROR	Cred	2	LogisticRegression	Klek	Accuracy	0.5775
Primary	ROR	Cred	1	LogisticRegression	Klek	Accuracy	0.53984
Primary	ROR	Cred	0	LogisticRegression	Klek	Accuracy	0.58825
Primary	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.57062
Primary	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.51174
Primary	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.58185
Primary	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.53388
Primary	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.5592
Primary	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.53846
Primary	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.49687
Primary	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.57316
Primary	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.52602
Primary	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.59135
Primary	ROR	Cred	4	LogisticRegression	Klek	Recall	0.55193
Primary	ROR	Cred	3	LogisticRegression	Klek	Recall	0.46377
Primary	ROR	Cred	2	LogisticRegression	Klek	Recall	0.62662
Primary	ROR	Cred	1	LogisticRegression	Klek	Recall	0.4462
Primary	ROR	Cred	0	LogisticRegression	Klek	Recall	0.48833
Primary	ROR	Card	4	LogisticRegression	Klek	Recall	0.63484
Primary	ROR	Card	3	LogisticRegression	Klek	Recall	0.40626
Primary	ROR	Card	2	LogisticRegression	Klek	Recall	0.57414
Primary	ROR	Card	1	LogisticRegression	Klek	Recall	0.40072
Primary	ROR	Card	0	LogisticRegression	Klek	Recall	0.47424
Primary	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.53982
Primary	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.42309
Primary	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.53612
Primary	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.47411
Primary	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.48349
Primary	ROR	Cred	4	LogisticRegression	Klek	Specificity	0.46552
Primary	ROR	Cred	3	LogisticRegression	Klek	Specificity	0.50325
Primary	ROR	Cred	2	LogisticRegression	Klek	Specificity	0.50344
Primary	ROR	Cred	1	LogisticRegression	Klek	Specificity	0.68142
Primary	ROR	Cred	0	LogisticRegression	Klek	Specificity	0.68959
Primary	ROR	Card	4	LogisticRegression	Klek	Specificity	0.49138
Primary	ROR	Card	3	LogisticRegression	Klek	Specificity	0.64501
Primary	ROR	Card	2	LogisticRegression	Klek	Specificity	0.59346
Primary	ROR	Card	1	LogisticRegression	Klek	Specificity	0.73519
Primary	ROR	Card	0	LogisticRegression	Klek	Specificity	0.64538
Primary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.53678
Primary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.59008
Primary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.62901
Primary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.60449
Primary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.70076
Primary	ROR	Cred	4	LogisticRegression	Klek	Precision	0.56028
Primary	ROR	Cred	3	LogisticRegression	Klek	Precision	0.54119
Primary	ROR	Cred	2	LogisticRegression	Klek	Precision	0.65553
Primary	ROR	Cred	1	LogisticRegression	Klek	Precision	0.67923
Primary	ROR	Cred	0	LogisticRegression	Klek	Precision	0.61475
Primary	ROR	Card	4	LogisticRegression	Klek	Precision	0.60632
Primary	ROR	Card	3	LogisticRegression	Klek	Precision	0.59116
Primary	ROR	Card	2	LogisticRegression	Klek	Precision	0.68049
Primary	ROR	Card	1	LogisticRegression	Klek	Precision	0.69586
