Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.53906
Primary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.59539
Primary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.55884
Primary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.62155
Primary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.56067
Primary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.54485
Primary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.60931
Primary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.56329
Primary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.6133
Primary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.54213
Primary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.52828
Primary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.59362
Primary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.54409
Primary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.58785
Primary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.52442
Primary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.52844
Primary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.58742
Primary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.54921
Primary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.61851
Primary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.55609
Primary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.53737
Primary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.60925
Primary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.55498
Primary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.61311
Primary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.53965
Primary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.52566
Primary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.59263
Primary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.54341
Primary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.58785
Primary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.5217
Primary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.51802
Primary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.57956
Primary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.53975
Primary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.61549
Primary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.55155
Primary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.53
Primary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.60919
Primary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.5468
Primary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.61293
Primary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.53719
Primary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.52305
Primary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.59164
Primary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.54273
Primary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.58785
Primary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.51899
Primary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.53208
Primary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.57052
Primary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.54308
Primary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.64435
Primary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.5635
Primary	PRR	Card	1	XGBClassifier	Klek	F1 Score	0.55002
Primary	PRR	Card	0	XGBClassifier	Klek	F1 Score	0.63675
Primary	PRR	Card	3	XGBClassifier	Klek	F1 Score	0.55235
Primary	PRR	Card	2	XGBClassifier	Klek	F1 Score	0.66198
Primary	PRR	Card	4	XGBClassifier	Klek	F1 Score	0.55626
Primary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.55821
Primary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.6329
Primary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.57472
Primary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.64533
Primary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.53696
Primary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.54772
Primary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.64026
Primary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.58127
Primary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.65549
