Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.61429
Primary	PRR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.53854
Primary	PRR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.5668
Primary	PRR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.61391
Primary	PRR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.60415
Primary	PRR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.6207
Primary	PRR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.55348
Primary	PRR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.57915
Primary	PRR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.60882
Primary	PRR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.57168
Primary	PRR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.62708
Primary	PRR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.56024
Primary	PRR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.56189
Primary	PRR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.59829
Primary	PRR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.55797
Primary	PRR	Cred	0	XGBClassifier	MACCS	GeomRS	0.61384
Primary	PRR	Cred	1	XGBClassifier	MACCS	GeomRS	0.53626
Primary	PRR	Cred	3	XGBClassifier	MACCS	GeomRS	0.56004
Primary	PRR	Cred	2	XGBClassifier	MACCS	GeomRS	0.61378
Primary	PRR	Cred	4	XGBClassifier	MACCS	GeomRS	0.60181
Primary	PRR	Card	0	XGBClassifier	MACCS	GeomRS	0.61652
Primary	PRR	Card	1	XGBClassifier	MACCS	GeomRS	0.55069
Primary	PRR	Card	3	XGBClassifier	MACCS	GeomRS	0.57766
Primary	PRR	Card	2	XGBClassifier	MACCS	GeomRS	0.60733
Primary	PRR	Card	4	XGBClassifier	MACCS	GeomRS	0.57151
Primary	PRR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.62399
Primary	PRR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.55865
Primary	PRR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.56189
Primary	PRR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.59809
Primary	PRR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.5578
Primary	PRR	Cred	0	XGBClassifier	MACCS	HarmRS	0.61339
Primary	PRR	Cred	1	XGBClassifier	MACCS	HarmRS	0.53399
Primary	PRR	Cred	3	XGBClassifier	MACCS	HarmRS	0.55335
Primary	PRR	Cred	2	XGBClassifier	MACCS	HarmRS	0.61365
Primary	PRR	Cred	4	XGBClassifier	MACCS	HarmRS	0.59948
Primary	PRR	Card	0	XGBClassifier	MACCS	HarmRS	0.61237
Primary	PRR	Card	1	XGBClassifier	MACCS	HarmRS	0.54792
Primary	PRR	Card	3	XGBClassifier	MACCS	HarmRS	0.57617
Primary	PRR	Card	2	XGBClassifier	MACCS	HarmRS	0.60584
Primary	PRR	Card	4	XGBClassifier	MACCS	HarmRS	0.57134
Primary	PRR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.62092
Primary	PRR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.55706
Primary	PRR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.56189
Primary	PRR	Cvas	2	XGBClassifier	MACCS	HarmRS	0.59788
Primary	PRR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.55763
Primary	PRR	Cred	0	XGBClassifier	MACCS	F1 Score	0.64802
Primary	PRR	Cred	1	XGBClassifier	MACCS	F1 Score	0.57071
Primary	PRR	Cred	3	XGBClassifier	MACCS	F1 Score	0.56185
Primary	PRR	Cred	2	XGBClassifier	MACCS	F1 Score	0.66384
Primary	PRR	Cred	4	XGBClassifier	MACCS	F1 Score	0.61871
Primary	PRR	Card	0	XGBClassifier	MACCS	F1 Score	0.6733
