Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.59463
Primary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.58624
Primary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.60771
Primary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.50851
Primary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.58784
Primary	IC	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.58248
Primary	IC	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.57984
Primary	IC	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.60374
Primary	IC	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.48939
Primary	IC	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.61336
Primary	IC	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.58889
Primary	IC	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.53478
Primary	IC	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.58652
Primary	IC	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.48323
Primary	IC	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.5841
Primary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.57051
Primary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.58623
Primary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.60356
Primary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.49048
Primary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.5748
Primary	IC	Card	0	LogisticRegression	Morgan	GeomRS	0.55663
Primary	IC	Card	1	LogisticRegression	Morgan	GeomRS	0.57983
Primary	IC	Card	2	LogisticRegression	Morgan	GeomRS	0.59716
Primary	IC	Card	3	LogisticRegression	Morgan	GeomRS	0.46594
Primary	IC	Card	4	LogisticRegression	Morgan	GeomRS	0.59292
Primary	IC	Cvas	0	LogisticRegression	Morgan	GeomRS	0.5807
Primary	IC	Cvas	1	LogisticRegression	Morgan	GeomRS	0.53462
Primary	IC	Cvas	2	LogisticRegression	Morgan	GeomRS	0.57072
Primary	IC	Cvas	3	LogisticRegression	Morgan	GeomRS	0.44772
Primary	IC	Cvas	4	LogisticRegression	Morgan	GeomRS	0.56655
Primary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.54737
Primary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.58623
Primary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.59944
Primary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.47309
Primary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.56205
Primary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.53192
Primary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.57982
Primary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.59065
Primary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.44361
Primary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.57316
Primary	IC	Cvas	0	LogisticRegression	Morgan	HarmRS	0.57262
Primary	IC	Cvas	1	LogisticRegression	Morgan	HarmRS	0.53446
Primary	IC	Cvas	2	LogisticRegression	Morgan	HarmRS	0.55535
Primary	IC	Cvas	3	LogisticRegression	Morgan	HarmRS	0.41483
Primary	IC	Cvas	4	LogisticRegression	Morgan	HarmRS	0.54952
Primary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.68517
Primary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.64571
Primary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.69978
Primary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.62582
Primary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.68683
Primary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.67634
Primary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.63929
Primary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.70466
Primary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.61653
Primary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.72156
Primary	IC	Cvas	0	LogisticRegression	Morgan	F1 Score	0.65473
Primary	IC	Cvas	1	LogisticRegression	Morgan	F1 Score	0.59011
Primary	IC	Cvas	2	LogisticRegression	Morgan	F1 Score	0.7108
Primary	IC	Cvas	3	LogisticRegression	Morgan	F1 Score	0.62615
Primary	IC	Cvas	4	LogisticRegression	Morgan	F1 Score	0.69138
Primary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.61353
Primary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.58935
Primary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.65921
Primary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.51648
Primary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.61863
Primary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.60289
Primary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.59315
Primary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.64997
Primary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.50808
Primary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.63496
Primary	IC	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.60771
Primary	IC	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.54878
Primary	IC	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.61089
Primary	IC	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.51535
Primary	IC	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.6206
Primary	IC	Cred	0	LogisticRegression	Morgan	MCC	0.20134
Primary	IC	Cred	1	LogisticRegression	Morgan	MCC	0.16501
Primary	IC	Cred	2	LogisticRegression	Morgan	MCC	0.21118
Primary	IC	Cred	3	LogisticRegression	Morgan	MCC	0.0173
Primary	IC	Cred	4	LogisticRegression	Morgan	MCC	0.17946
Primary	IC	Card	0	LogisticRegression	Morgan	MCC	0.17587
Primary	IC	Card	1	LogisticRegression	Morgan	MCC	0.15273
Primary	IC	Card	2	LogisticRegression	Morgan	MCC	0.205
Primary	IC	Card	3	LogisticRegression	Morgan	MCC	-0.02173
Primary	IC	Card	4	LogisticRegression	Morgan	MCC	0.23812
Primary	IC	Cvas	0	LogisticRegression	Morgan	MCC	0.18098
Primary	IC	Cvas	1	LogisticRegression	Morgan	MCC	0.06648
Primary	IC	Cvas	2	LogisticRegression	Morgan	MCC	0.1753
Primary	IC	Cvas	3	LogisticRegression	Morgan	MCC	-0.03512
Primary	IC	Cvas	4	LogisticRegression	Morgan	MCC	0.1739
Primary	IC	Cred	0	LogisticRegression	Morgan	Accuracy	0.61247
Primary	IC	Cred	1	LogisticRegression	Morgan	Accuracy	0.58549
Primary	IC	Cred	2	LogisticRegression	Morgan	Accuracy	0.62751
Primary	IC	Cred	3	LogisticRegression	Morgan	Accuracy	0.53626
Primary	IC	Cred	4	LogisticRegression	Morgan	Accuracy	0.61206
Primary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.60074
Primary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.57889
Primary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.62858
Primary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.52033
Primary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.64425
Primary	IC	Cvas	0	LogisticRegression	Morgan	Accuracy	0.5993
Primary	IC	Cvas	1	LogisticRegression	Morgan	Accuracy	0.53095
Primary	IC	Cvas	2	LogisticRegression	Morgan	Accuracy	0.6243
Primary	IC	Cvas	3	LogisticRegression	Morgan	Accuracy	0.52082
Primary	IC	Cvas	4	LogisticRegression	Morgan	Accuracy	0.61206
Primary	IC	Cred	0	LogisticRegression	Morgan	Recall	0.76228
Primary	IC	Cred	1	LogisticRegression	Morgan	Recall	0.58369
Primary	IC	Cred	2	LogisticRegression	Morgan	Recall	0.6786
Primary	IC	Cred	3	LogisticRegression	Morgan	Recall	0.64271
Primary	IC	Cred	4	LogisticRegression	Morgan	Recall	0.71096
Primary	IC	Card	0	LogisticRegression	Morgan	Recall	0.75409
Primary	IC	Card	1	LogisticRegression	Morgan	Recall	0.57664
Primary	IC	Card	2	LogisticRegression	Morgan	Recall	0.69264
Primary	IC	Card	3	LogisticRegression	Morgan	Recall	0.63906
