Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.5334
Secondary	IC	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.54838
Secondary	IC	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.57889
Secondary	IC	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.52608
Secondary	IC	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.55843
Secondary	IC	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.54476
Secondary	IC	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.55548
Secondary	IC	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.57633
Secondary	IC	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.51716
Secondary	IC	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.55237
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.54092
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.56423
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.56919
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.5471
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.56377
Secondary	IC	Cred	0	XGBClassifier	CDDD	GeomRS	0.42056
Secondary	IC	Cred	3	XGBClassifier	CDDD	GeomRS	0.47854
Secondary	IC	Cred	1	XGBClassifier	CDDD	GeomRS	0.54521
Secondary	IC	Cred	4	XGBClassifier	CDDD	GeomRS	0.42616
Secondary	IC	Cred	2	XGBClassifier	CDDD	GeomRS	0.51391
Secondary	IC	Card	0	XGBClassifier	CDDD	GeomRS	0.44566
Secondary	IC	Card	3	XGBClassifier	CDDD	GeomRS	0.49868
Secondary	IC	Card	1	XGBClassifier	CDDD	GeomRS	0.54491
Secondary	IC	Card	4	XGBClassifier	CDDD	GeomRS	0.39982
Secondary	IC	Card	2	XGBClassifier	CDDD	GeomRS	0.47628
Secondary	IC	Cvas	0	XGBClassifier	CDDD	GeomRS	0.47439
Secondary	IC	Cvas	3	XGBClassifier	CDDD	GeomRS	0.5232
Secondary	IC	Cvas	1	XGBClassifier	CDDD	GeomRS	0.54258
Secondary	IC	Cvas	4	XGBClassifier	CDDD	GeomRS	0.4705
Secondary	IC	Cvas	2	XGBClassifier	CDDD	GeomRS	0.5148
Secondary	IC	Cred	0	XGBClassifier	CDDD	HarmRS	0.3316
Secondary	IC	Cred	3	XGBClassifier	CDDD	HarmRS	0.4176
Secondary	IC	Cred	1	XGBClassifier	CDDD	HarmRS	0.5135
Secondary	IC	Cred	4	XGBClassifier	CDDD	HarmRS	0.34522
Secondary	IC	Cred	2	XGBClassifier	CDDD	HarmRS	0.47295
Secondary	IC	Card	0	XGBClassifier	CDDD	HarmRS	0.36459
Secondary	IC	Card	3	XGBClassifier	CDDD	HarmRS	0.44769
Secondary	IC	Card	1	XGBClassifier	CDDD	HarmRS	0.5152
Secondary	IC	Card	4	XGBClassifier	CDDD	HarmRS	0.30911
Secondary	IC	Card	2	XGBClassifier	CDDD	HarmRS	0.41067
Secondary	IC	Cvas	0	XGBClassifier	CDDD	HarmRS	0.41604
Secondary	IC	Cvas	3	XGBClassifier	CDDD	HarmRS	0.48515
Secondary	IC	Cvas	1	XGBClassifier	CDDD	HarmRS	0.51722
Secondary	IC	Cvas	4	XGBClassifier	CDDD	HarmRS	0.40463
Secondary	IC	Cvas	2	XGBClassifier	CDDD	HarmRS	0.47008
Secondary	IC	Cred	0	XGBClassifier	CDDD	F1 Score	0.73198
Secondary	IC	Cred	3	XGBClassifier	CDDD	F1 Score	0.73416
Secondary	IC	Cred	1	XGBClassifier	CDDD	F1 Score	0.74908
Secondary	IC	Cred	4	XGBClassifier	CDDD	F1 Score	0.72498
Secondary	IC	Cred	2	XGBClassifier	CDDD	F1 Score	0.74458
Secondary	IC	Card	0	XGBClassifier	CDDD	F1 Score	0.73519
Secondary	IC	Card	3	XGBClassifier	CDDD	F1 Score	0.73063
Secondary	IC	Card	1	XGBClassifier	CDDD	F1 Score	0.74409
Secondary	IC	Card	4	XGBClassifier	CDDD	F1 Score	0.72551
Secondary	IC	Card	2	XGBClassifier	CDDD	F1 Score	0.76564
Secondary	IC	Cvas	0	XGBClassifier	CDDD	F1 Score	0.71302
Secondary	IC	Cvas	3	XGBClassifier	CDDD	F1 Score	0.72414
Secondary	IC	Cvas	1	XGBClassifier	CDDD	F1 Score	0.7314
Secondary	IC	Cvas	4	XGBClassifier	CDDD	F1 Score	0.72996
Secondary	IC	Cvas	2	XGBClassifier	CDDD	F1 Score	0.75352
Secondary	IC	Cred	0	XGBClassifier	CDDD	ROC AUC	0.6395
Secondary	IC	Cred	3	XGBClassifier	CDDD	ROC AUC	0.60274
Secondary	IC	Cred	1	XGBClassifier	CDDD	ROC AUC	0.62144
Secondary	IC	Cred	4	XGBClassifier	CDDD	ROC AUC	0.61768
Secondary	IC	Cred	2	XGBClassifier	CDDD	ROC AUC	0.63375
Secondary	IC	Card	0	XGBClassifier	CDDD	ROC AUC	0.63822
Secondary	IC	Card	3	XGBClassifier	CDDD	ROC AUC	0.61257
Secondary	IC	Card	1	XGBClassifier	CDDD	ROC AUC	0.62817
Secondary	IC	Card	4	XGBClassifier	CDDD	ROC AUC	0.61505
Secondary	IC	Card	2	XGBClassifier	CDDD	ROC AUC	0.63607
Secondary	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.63426
Secondary	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.61803
Secondary	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.62161
Secondary	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.62015
Secondary	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.62919
