Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.58206
Secondary	ROR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.56455
Secondary	ROR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.56575
Secondary	ROR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.53817
Secondary	ROR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.56611
Secondary	ROR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.57779
Secondary	ROR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.56683
Secondary	ROR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.57198
Secondary	ROR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.54731
Secondary	ROR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.57161
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.58904
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.57843
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.53896
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.54092
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.55593
Secondary	ROR	Cred	0	XGBClassifier	MACCS	GeomRS	0.57682
Secondary	ROR	Cred	1	XGBClassifier	MACCS	GeomRS	0.56092
Secondary	ROR	Cred	2	XGBClassifier	MACCS	GeomRS	0.56305
Secondary	ROR	Cred	3	XGBClassifier	MACCS	GeomRS	0.53585
Secondary	ROR	Cred	4	XGBClassifier	MACCS	GeomRS	0.55976
Secondary	ROR	Card	0	XGBClassifier	MACCS	GeomRS	0.57112
Secondary	ROR	Card	1	XGBClassifier	MACCS	GeomRS	0.56404
Secondary	ROR	Card	2	XGBClassifier	MACCS	GeomRS	0.5639
Secondary	ROR	Card	3	XGBClassifier	MACCS	GeomRS	0.52873
Secondary	ROR	Card	4	XGBClassifier	MACCS	GeomRS	0.56646
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.5805
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.56563
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.49505
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.52719
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.51761
Secondary	ROR	Cred	0	XGBClassifier	MACCS	HarmRS	0.57163
Secondary	ROR	Cred	1	XGBClassifier	MACCS	HarmRS	0.55731
Secondary	ROR	Cred	2	XGBClassifier	MACCS	HarmRS	0.56036
Secondary	ROR	Cred	3	XGBClassifier	MACCS	HarmRS	0.53354
Secondary	ROR	Cred	4	XGBClassifier	MACCS	HarmRS	0.55348
Secondary	ROR	Card	0	XGBClassifier	MACCS	HarmRS	0.56453
Secondary	ROR	Card	1	XGBClassifier	MACCS	HarmRS	0.56126
Secondary	ROR	Card	2	XGBClassifier	MACCS	HarmRS	0.55593
Secondary	ROR	Card	3	XGBClassifier	MACCS	HarmRS	0.51078
Secondary	ROR	Card	4	XGBClassifier	MACCS	HarmRS	0.56136
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	HarmRS	0.57208
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.55312
