Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.58406
Secondary	IC	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.54941
Secondary	IC	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.57287
Secondary	IC	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.57277
Secondary	IC	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.56808
Secondary	IC	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.57581
Secondary	IC	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.55722
Secondary	IC	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.57233
Secondary	IC	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.56686
Secondary	IC	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.56874
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.58131
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.57138
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.55824
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.57083
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.56346
Secondary	IC	Cred	0	XGBClassifier	MACCS	GeomRS	0.49784
Secondary	IC	Cred	1	XGBClassifier	MACCS	GeomRS	0.5065
Secondary	IC	Cred	2	XGBClassifier	MACCS	GeomRS	0.52855
Secondary	IC	Cred	4	XGBClassifier	MACCS	GeomRS	0.52275
Secondary	IC	Cred	3	XGBClassifier	MACCS	GeomRS	0.50451
Secondary	IC	Card	0	XGBClassifier	MACCS	GeomRS	0.49995
Secondary	IC	Card	1	XGBClassifier	MACCS	GeomRS	0.52739
Secondary	IC	Card	2	XGBClassifier	MACCS	GeomRS	0.5171
Secondary	IC	Card	4	XGBClassifier	MACCS	GeomRS	0.50429
Secondary	IC	Card	3	XGBClassifier	MACCS	GeomRS	0.52343
Secondary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.5124
Secondary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.53625
Secondary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.52264
Secondary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.53461
Secondary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.51171
Secondary	IC	Cred	0	XGBClassifier	MACCS	HarmRS	0.42435
Secondary	IC	Cred	1	XGBClassifier	MACCS	HarmRS	0.46694
Secondary	IC	Cred	2	XGBClassifier	MACCS	HarmRS	0.48767
Secondary	IC	Cred	4	XGBClassifier	MACCS	HarmRS	0.47709
Secondary	IC	Cred	3	XGBClassifier	MACCS	HarmRS	0.44805
Secondary	IC	Card	0	XGBClassifier	MACCS	HarmRS	0.43408
Secondary	IC	Card	1	XGBClassifier	MACCS	HarmRS	0.49916
Secondary	IC	Card	2	XGBClassifier	MACCS	HarmRS	0.46719
Secondary	IC	Card	4	XGBClassifier	MACCS	HarmRS	0.44862
Secondary	IC	Card	3	XGBClassifier	MACCS	HarmRS	0.48173
Secondary	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.45166
Secondary	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.50328
Secondary	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.48931
Secondary	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.50068
Secondary	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.46471
Secondary	IC	Cred	0	XGBClassifier	MACCS	F1 Score	0.7614
Secondary	IC	Cred	1	XGBClassifier	MACCS	F1 Score	0.73417
Secondary	IC	Cred	2	XGBClassifier	MACCS	F1 Score	0.75668
Secondary	IC	Cred	4	XGBClassifier	MACCS	F1 Score	0.73279
Secondary	IC	Cred	3	XGBClassifier	MACCS	F1 Score	0.74652
Secondary	IC	Card	0	XGBClassifier	MACCS	F1 Score	0.74869
Secondary	IC	Card	1	XGBClassifier	MACCS	F1 Score	0.72548
Secondary	IC	Card	2	XGBClassifier	MACCS	F1 Score	0.76642
Secondary	IC	Card	4	XGBClassifier	MACCS	F1 Score	0.73747
Secondary	IC	Card	3	XGBClassifier	MACCS	F1 Score	0.73216
Secondary	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.74898
Secondary	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.7444
Secondary	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.73458
Secondary	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.71813
Secondary	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.73334
Secondary	IC	Cred	0	XGBClassifier	MACCS	ROC AUC	0.70226
Secondary	IC	Cred	1	XGBClassifier	MACCS	ROC AUC	0.60003
Secondary	IC	Cred	2	XGBClassifier	MACCS	ROC AUC	0.64883
Secondary	IC	Cred	4	XGBClassifier	MACCS	ROC AUC	0.65008
Secondary	IC	Cred	3	XGBClassifier	MACCS	ROC AUC	0.6247
Secondary	IC	Card	0	XGBClassifier	MACCS	ROC AUC	0.684
Secondary	IC	Card	1	XGBClassifier	MACCS	ROC AUC	0.61149
Secondary	IC	Card	2	XGBClassifier	MACCS	ROC AUC	0.65529
Secondary	IC	Card	4	XGBClassifier	MACCS	ROC AUC	0.64471
Secondary	IC	Card	3	XGBClassifier	MACCS	ROC AUC	0.62463
Secondary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.68699
Secondary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.62046
Secondary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.63096
Secondary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.64168
Secondary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.62065
