Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.57177
Secondary	ROR	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.56104
Secondary	ROR	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.53775
Secondary	ROR	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.55558
Secondary	ROR	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.56508
Secondary	ROR	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.53571
Secondary	ROR	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.57019
Secondary	ROR	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.53951
Secondary	ROR	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.59296
Secondary	ROR	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.562
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.52885
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.55676
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.52273
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.59098
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.58264
Secondary	ROR	Cred	0	XGBClassifier	Morgan	GeomRS	0.57156
Secondary	ROR	Cred	1	XGBClassifier	Morgan	GeomRS	0.54082
Secondary	ROR	Cred	3	XGBClassifier	Morgan	GeomRS	0.52941
Secondary	ROR	Cred	2	XGBClassifier	Morgan	GeomRS	0.54746
Secondary	ROR	Cred	4	XGBClassifier	Morgan	GeomRS	0.56496
Secondary	ROR	Card	0	XGBClassifier	Morgan	GeomRS	0.53563
Secondary	ROR	Card	1	XGBClassifier	Morgan	GeomRS	0.56942
Secondary	ROR	Card	3	XGBClassifier	Morgan	GeomRS	0.52468
Secondary	ROR	Card	2	XGBClassifier	Morgan	GeomRS	0.58611
Secondary	ROR	Card	4	XGBClassifier	Morgan	GeomRS	0.56007
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.52848
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.51458
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.49668
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.56413
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.57375
Secondary	ROR	Cred	0	XGBClassifier	Morgan	HarmRS	0.57136
Secondary	ROR	Cred	1	XGBClassifier	Morgan	HarmRS	0.52132
Secondary	ROR	Cred	3	XGBClassifier	Morgan	HarmRS	0.5212
Secondary	ROR	Cred	2	XGBClassifier	Morgan	HarmRS	0.53947
Secondary	ROR	Cred	4	XGBClassifier	Morgan	HarmRS	0.56483
Secondary	ROR	Card	0	XGBClassifier	Morgan	HarmRS	0.53554
Secondary	ROR	Card	1	XGBClassifier	Morgan	HarmRS	0.56866
Secondary	ROR	Card	3	XGBClassifier	Morgan	HarmRS	0.51026
Secondary	ROR	Card	2	XGBClassifier	Morgan	HarmRS	0.57933
Secondary	ROR	Card	4	XGBClassifier	Morgan	HarmRS	0.55815
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.52811
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.47559
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	HarmRS	0.47192
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.5385
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.56499
Secondary	ROR	Cred	0	XGBClassifier	Morgan	F1 Score	0.60003
Secondary	ROR	Cred	1	XGBClassifier	Morgan	F1 Score	0.51648
Secondary	ROR	Cred	3	XGBClassifier	Morgan	F1 Score	0.51773
Secondary	ROR	Cred	2	XGBClassifier	Morgan	F1 Score	0.54947
Secondary	ROR	Cred	4	XGBClassifier	Morgan	F1 Score	0.58639
Secondary	ROR	Card	0	XGBClassifier	Morgan	F1 Score	0.56206
Secondary	ROR	Card	1	XGBClassifier	Morgan	F1 Score	0.60304
Secondary	ROR	Card	3	XGBClassifier	Morgan	F1 Score	0.4989
Secondary	ROR	Card	2	XGBClassifier	Morgan	F1 Score	0.59194
Secondary	ROR	Card	4	XGBClassifier	Morgan	F1 Score	0.56508
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	F1 Score	0.54004
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	F1 Score	0.46209
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	F1 Score	0.63648
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	F1 Score	0.53213
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	F1 Score	0.55615
Secondary	ROR	Cred	0	XGBClassifier	Morgan	ROC AUC	0.59029
Secondary	ROR	Cred	1	XGBClassifier	Morgan	ROC AUC	0.58605
Secondary	ROR	Cred	3	XGBClassifier	Morgan	ROC AUC	0.55434
Secondary	ROR	Cred	2	XGBClassifier	Morgan	ROC AUC	0.59333
Secondary	ROR	Cred	4	XGBClassifier	Morgan	ROC AUC	0.58935
Secondary	ROR	Card	0	XGBClassifier	Morgan	ROC AUC	0.56243
Secondary	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.59076
Secondary	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.54821
Secondary	ROR	Card	2	XGBClassifier	Morgan	ROC AUC	0.6287
