Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.58357
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54617
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59414
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53521
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57844
Primary	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.58803
Primary	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.54725
Primary	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.61252
Primary	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54428
Primary	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55749
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5611
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53351
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55416
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54847
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.52735
Primary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.57659
Primary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.49513
Primary	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.55759
Primary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.47851
Primary	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.56279
Primary	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.58714
Primary	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.51347
Primary	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.59082
Primary	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.50213
Primary	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.5449
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.52253
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.48158
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.52197
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.47182
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.4424
Primary	ROR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.5697
Primary	ROR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.44885
Primary	ROR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.52329
Primary	ROR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.42782
Primary	ROR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.54757
Primary	ROR	Card	0	RandomForestClassifier	Klek	HarmRS	0.58626
Primary	ROR	Card	1	RandomForestClassifier	Klek	HarmRS	0.48177
Primary	ROR	Card	2	RandomForestClassifier	Klek	HarmRS	0.5699
Primary	ROR	Card	3	RandomForestClassifier	Klek	HarmRS	0.46324
Primary	ROR	Card	4	RandomForestClassifier	Klek	HarmRS	0.53259
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.48662
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.43471
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.49166
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.40588
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.37114
Primary	ROR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.54378
Primary	ROR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.43138
Primary	ROR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.51112
Primary	ROR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.40102
