Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51542
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48238
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47907
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51877
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50859
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52339
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46789
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52926
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48651
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49894
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53729
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53379
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48992
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.58845
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51766
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51464
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47656
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.46992
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.51737
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.50855
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.52018
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.46367
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.51323
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.48538
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.49894
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.53485
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.53297
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.48518
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.5876
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.51759
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.51386
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.4708
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.46094
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.51598
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.50852
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.51698
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.45949
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.49769
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48425
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.49894
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.53243
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.53215
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.48049
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.58675
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.51752
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.5553
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.47992
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.47663
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.54065
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.56583
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.57745
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.47287
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.50433
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.55087
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.56071
Primary	PRR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.5873
Primary	PRR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.56301
Primary	PRR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.50743
Primary	PRR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.6467
Primary	PRR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.58394
