Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.59625
Primary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.56281
Primary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.63198
Primary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.54786
Primary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.5797
Primary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.59139
Primary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.57324
Primary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.62965
Primary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.53825
Primary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56969
Primary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.56786
Primary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.57078
Primary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.60261
Primary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.52806
Primary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.58199
Primary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.59267
Primary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.54172
Primary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.61796
Primary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.54489
Primary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.57609
Primary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.59028
Primary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.57132
Primary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.61881
Primary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.53012
Primary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.569
Primary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.56423
Primary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.53666
Primary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.59532
Primary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.51371
Primary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.57268
Primary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.58912
Primary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.52142
Primary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.60426
Primary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.54194
Primary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.57251
Primary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.58918
Primary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.56941
Primary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.60815
Primary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.52212
Primary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.56832
Primary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.56062
Primary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.50459
Primary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.58811
Primary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.49975
Primary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.56353
Primary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.56954
Primary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.51324
Primary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.60344
Primary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.54432
Primary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.57128
Primary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.57765
Primary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.5922
Primary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.61045
Primary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.51252
Primary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.58005
Primary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.53975
Primary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.49148
Primary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.59524
Primary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.48236
Primary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.552
Primary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.62325
Primary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.56497
Primary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.67652
Primary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.56028
Primary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.60536
Primary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.60895
Primary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.57899
Primary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.67441
Primary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.55701
Primary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.60602
Primary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.58648
Primary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.56004
Primary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.62608
Primary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.5531
Primary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.60339
Primary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.19412
Primary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.1281
Primary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.26445
Primary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.09558
Primary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.15953
Primary	ROR	Card	0	XGBClassifier	Klek	MCC	0.18323
Primary	ROR	Card	1	XGBClassifier	Klek	MCC	0.14371
Primary	ROR	Card	2	XGBClassifier	Klek	MCC	0.25814
Primary	ROR	Card	3	XGBClassifier	Klek	MCC	0.0772
Primary	ROR	Card	4	XGBClassifier	Klek	MCC	0.13874
Primary	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.13683
Primary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.14854
Primary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.20313
Primary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.05739
Primary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.1661
Primary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.59579
Primary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.53171
Primary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.60517
Primary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.54123
Primary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.57294
Primary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.59113
Primary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.56369
Primary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.60608
Primary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.5274
Primary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.56676
Primary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.56741
Primary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.53117
Primary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.58368
Primary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.51383
Primary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.57113
Primary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.53104
Primary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.41018
Primary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.49962
Primary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.49088
Primary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.51514
Primary	ROR	Card	0	XGBClassifier	Klek	Recall	0.55526
Primary	ROR	Card	1	XGBClassifier	Klek	Recall	0.52634
Primary	ROR	Card	2	XGBClassifier	Klek	Recall	0.51331
Primary	ROR	Card	3	XGBClassifier	Klek	Recall	0.44507
Primary	ROR	Card	4	XGBClassifier	Klek	Recall	0.54169
Primary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.50374
Primary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.37641
Primary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.50913
