Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.59522
Secondary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.56627
Secondary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.58249
Secondary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.54977
Secondary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.51545
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.59242
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55725
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.57365
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.55522
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.52819
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.55917
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.55224
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.55952
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.56548
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.52581
Secondary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.59389
Secondary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.56022
Secondary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.58215
Secondary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.54953
Secondary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.4743
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.59013
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.55242
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.56649
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.55237
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.52595
Secondary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.55649
Secondary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.53591
Secondary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.50654
Secondary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.50512
Secondary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.49283
Secondary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.59256
Secondary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.55424
Secondary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.5818
Secondary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.54929
Secondary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.43644
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.58785
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.54763
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.55943
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.54953
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.52372
Secondary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.55382
Secondary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.52007
Secondary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.45859
Secondary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.4512
Secondary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.46192
Secondary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.63328
Secondary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.56734
Secondary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.64306
Secondary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.56882
Secondary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.41248
Secondary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.63569
Secondary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.56378
Secondary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.57143
Secondary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.55272
Secondary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.53598
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.60572
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.51809
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.44469
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.42828
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.44037
Secondary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.64132
Secondary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.59551
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.62048
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.57359
Secondary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.53128
