Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56084
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54525
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.58291
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51325
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55413
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54122
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54961
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57711
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51673
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56753
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54571
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56522
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59124
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54744
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55413
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.55432
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.54428
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.58076
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.51298
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.54488
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.5309
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.54947
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.5615
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.51672
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.5603
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.53576
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.56509
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.57479
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.5474
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.55295
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.54788
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.54331
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.57862
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.51271
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.53579
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.52077
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.54934
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.54631
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.51672
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.55317
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.52599
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.56495
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.5588
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.54736
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.55178
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.62424
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.58579
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.6503
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.55003
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.55232
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	F1 Score	0.61498
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.60244
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.68183
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.56179
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	F1 Score	0.57365
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.61836
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.63144
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.6959
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.59694
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.59491
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	ROC AUC	0.59614
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	ROC AUC	0.55901
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	ROC AUC	0.62658
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	ROC AUC	0.51683
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	ROC AUC	0.56992
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.57281
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.57306
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.61221
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.52016
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.58335
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.56182
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.59178
