Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52786
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53985
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53501
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55187
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52804
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52494
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54418
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5286
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56033
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52974
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52225
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53123
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55489
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57039
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52528
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.39133
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.48648
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.42123
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.51081
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.45716
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.40408
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.48919
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.4052
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.52336
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.44491
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.42333
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.49397
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.48621
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.55364
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.46276
Secondary	IC	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.29011
Secondary	IC	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.43839
Secondary	IC	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.33165
Secondary	IC	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.47281
Secondary	IC	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.3958
Secondary	IC	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.31104
Secondary	IC	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.43977
Secondary	IC	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.3106
Secondary	IC	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.48883
Secondary	IC	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.37367
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.34314
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.45933
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.42604
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.53738
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.40768
