Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51538
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48657
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5527
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47003
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49351
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53928
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47196
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51594
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50907
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49759
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52734
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.4875
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5137
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48933
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52702
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51525
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.48054
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.55262
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47001
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49351
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.53865
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.45491
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.51433
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.50733
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.49747
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.52687
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.45786
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.51364
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.48745
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.52674
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.51512
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.47458
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.55255
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.46998
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.49351
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.53802
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.43847
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.51274
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.5056
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.49736
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.5264
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.43003
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.51358
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.48558
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.52646
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.5114
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.48278
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.58163
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.49466
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.54047
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.55285
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.42949
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.56169
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.51257
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.54998
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.53944
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.41349
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.54277
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.49151
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.56274
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.53889
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.4693
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.56552
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.47044
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.49511
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.53557
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.44919
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.5254
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.51297
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.50472
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.52727
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.50128
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.52283
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.50053
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.54959
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	0.03077
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.02663
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.10486
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	-0.05953
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	-0.0127
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	MCC	0.07867
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	MCC	-0.0569
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	MCC	0.03182
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	MCC	0.01807
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	MCC	-0.00472
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	MCC	0.05473
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	MCC	-0.02603
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	MCC	0.02726
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	MCC	-0.02128
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.05293
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.5153
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.471
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.55364
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.46947
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.49383
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.53947
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.44634
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.5202
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.50418
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.49977
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.52749
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.45339
Primary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.51454
Primary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.48434
Primary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.52355
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.50374
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.41018
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.56171
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.46517
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.49506
Primary	ROR	Card	0	LogisticRegression	ChemBERTa	Recall	0.56539
Primary	ROR	Card	1	LogisticRegression	ChemBERTa	Recall	0.34624
Primary	ROR	Card	4	LogisticRegression	ChemBERTa	Recall	0.55659
Primary	ROR	Card	3	LogisticRegression	ChemBERTa	Recall	0.46704
Primary	ROR	Card	2	LogisticRegression	ChemBERTa	Recall	0.50837
Primary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.54954
Primary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.32013
