Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 3.899527 | l1_ratio: 0.01759079	0.48246	26	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.342952	0.50006	27	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 6.624495	0.47876	28	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9050706	0.5385	29	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.792079	0.54034	30	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.4263664	0.54202	31	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08347213	0.54166	32	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.857052	0.54119	33	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.9459689	0.48592	34	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.4262037	0.49628	35	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1521664	0.48107	36	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.153762	0.53896	37	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.232331	0.53651	38	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4956911	0.541	39	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02024441	0.51453	40	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1432481	0.54333	41	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1170468	0.54229	42	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3497963	0.53902	43	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.06816776	0.54166	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04492351	0.53896	45	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.001173205	0.48982	46	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.509048	0.4849	47	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1550502	0.54196	48	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7319507	0.54349	49	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.8135197	0.54074	50	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.42709	0.5416	51	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.7246878	0.54097	52	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.3160752	0.54091	53	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.495764	0.5431	54	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.840595	0.54031	55	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.2608388	0.49756	56	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.105753	0.54234	57	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1547225	0.54356	58	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.06124426	0.54035	59	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1610467	0.54092	60	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1924456	0.54461	61	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2007478	0.54083	62	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1236254	0.5408	63	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.07850713	0.50247	0	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2319492	0.49949	1	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001070227	0.48774	2	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.548407	0.5359	3	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.04953336	0.54733	4	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2181244 | l1_ratio: 0.7860911	0.50327	5	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.7712948	0.51374	6	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08221599	0.55286	7	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00430302	0.54008	8	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001814083	0.51821	9	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0129558	0.54564	10	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.02760816	0.49342	11	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.04327857	0.55127	12	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.5643475	0.54399	13	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.008863621	0.53486	14	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 7.098519	0.50141	15	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.03333405	0.51707	16	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1694923	0.54896	17	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01579719	0.54586	18	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.7154557	0.54929	19	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.004609812	0.53239	20	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.8307192	0.54618	21	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08684161	0.55265	22	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.09796368	0.55374	23	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1414239	0.55035	24	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.09543938	0.55335	25	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.3933719	0.55029	26	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.07631263	0.55298	27	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.578166	0.54054	28	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.3231411 | l1_ratio: 0.02920664	0.50204	29	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.06184888	0.5389	30	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08972141	0.55428	31	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1265036	0.50807	32	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02949333	0.54262	33	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01916765	0.5304	34	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.09414919	0.50374	35	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2426822	0.54718	36	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.04549039	0.55082	37	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.2161685	0.51704	38	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06514315	0.53756	39	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.305506	0.50688	40	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1037436	0.5528	41	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.3876781	0.54255	42	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.06282635	0.55459	43	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.06081668	0.55278	44	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02138439	0.54819	45	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.008779463	0.5149	46	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1695342	0.49876	47	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.0423164	0.5488	48	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1177803	0.53485	49	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.03327602	0.54591	50	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.08056093	0.55435	51	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.06643818	0.55102	52	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.2989106	0.54655	53	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.180169	0.51588	54	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01072293	0.51759	55	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.08535548 | l1_ratio: 0.2467292	0.50101	56	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04978612	0.54063	57	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02152291	0.54907	58	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.134865	0.55325	59	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.5663223	0.54548	60	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.1383753	0.55265	61	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.0777248	0.55521	62	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1097482	0.50125	63	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.9223894	0.54704	0	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01143899 | l1_ratio: 0.4878536	0.50671	1	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.6476555	0.54807	2	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 6.281396	0.54779	3	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.059822	0.53165	4	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1271014	0.5289	5	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.002772856	0.52361	6	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.252247	0.54665	7	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.004918451	0.38774	8	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1767357	0.54631	9	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02707352	0.55056	10	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02172286	0.54962	11	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02379465	0.54912	12	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.03574636	0.5301	13	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0510125	0.55044	14	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001272802	0.52218	15	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0600654	0.55021	16	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1825655	0.53156	17	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.007356974	0.50685	18	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3967508	0.54622	19	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.07304954	0.54882	20	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04770531	0.54863	21	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01692038	0.54888	22	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.06821415	0.54714	23	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.3566509	0.54786	24	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.04380763	0.53129	25	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.008593138	0.47394	26	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1027273	0.54762	27	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.003540587	0.53444	28	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2756014	0.54785	29	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01351102	0.5372	30	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02497644	0.55004	31	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02686027 | l1_ratio: 0.9623959	0.51758	32	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.04759266	0.55162	33	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.06726133	0.54918	34	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01184622	0.54927	35	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1411252	0.54802	36	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.8216773	0.53156	37	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 9.608016 | l1_ratio: 0.007256057	0.53158	38	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.04446359	0.54729	39	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.552283	0.54398	40	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02863447	0.55016	41	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.08472773	0.54742	42	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03481193	0.5488	43	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.007001859	0.52742	44	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.05569581	0.54986	45	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01563832	0.54829	46	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1991967	0.54771	47	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.1281105	0.53156	48	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03111708	0.55135	49	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01904044	0.54551	50	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03077872	0.5484	51	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.09538746	0.54881	52	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03749103	0.55004	53	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.009750796	0.48182	54	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0203222	0.5483	55	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.05286369	0.54803	56	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001151849	0.54495	57	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.006644844	0.53062	58	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.004692922	0.52801	59	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2288678	0.54886	60	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02654067	0.55013	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02720354	0.55002	62	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05732809	0.54898	63	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.03209502 | l1_ratio: 0.2063173	0.49278	0	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.003150729	0.38624	1	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001479639 | l1_ratio: 0.02710992	0.4778	2	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.04487145	0.49611	3	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.7594478	0.55011	4	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.068789	0.55035	5	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.003098667	0.48795	6	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01313567	0.54119	7	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 7.878197	0.54956	8	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.003943915	0.50091	9	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.4596377	0.55301	10	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.560771	0.55233	11	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3453283	0.55123	12	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.2670972	0.51798	13	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.267552	0.55032	14	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.143451	0.54794	15	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.589722	0.52041	16	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06913781	0.55127	17	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.4749696	0.55192	18	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.700151	0.5503	19	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1606687	0.55124	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.5016943	0.55234	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.849425	0.54988	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.987008	0.55066	23	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3831235	0.55136	24	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1225728	0.55118	25	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.6317195	0.50374	26	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.02017859	0.54928	27	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2536827	0.54982	28	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.06355712	0.51768	29	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.027412	0.55259	30	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.046264	0.51577	31	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 6.829088	0.54831	32	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.194984	0.55114	33	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.787619 | l1_ratio: 0.981919	0.50329	34	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.8402681	0.50152	35	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.2020969	0.55217	36	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.5565228	0.50163	37	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 5.392082	0.54985	38	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.926229	0.55116	39	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.02935392	0.55249	40	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03025872	0.55288	41	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01032164	0.54696	42	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03900488	0.55181	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02577062	0.55168	44	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01142112	0.54891	45	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.006312109 | l1_ratio: 0.7797427	0.47256	46	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08605273	0.55305	47	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.06957757	0.55181	48	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02201684	0.55178	49	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.104381	0.55255	50	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.04907911	0.55209	51	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.03313091	0.55152	52	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0657523	0.55089	53	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1062133	0.49896	54	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.001291018	0.52056	55	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.01822483	0.49882	56	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01478721	0.54689	57	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.007253451	0.54357	58	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.002183943	0.49963	59	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.09850543	0.51936	60	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1945833	0.55179	61	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3322905	0.55153	62	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.04444101	0.55268	63	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.509644	0.53452	0	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01256626	0.53243	1	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0478324	0.53245	2	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 7.703489	0.53428	3	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0216017	0.53033	4	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 8.637003	0.53477	5	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.002071364	0.53522	6	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 6.042235	0.53582	7	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.002496979	0.50785	8	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01856237	0.53358	9	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.5426664	0.53654	10	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.023702	0.53389	11	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.8031611	0.53044	12	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.2792288	0.53117	13	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.493445	0.53619	14	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.948299	0.53479	15	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1213439	0.5331	16	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.976304 | l1_ratio: 0.7945596	0.53373	17	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1784975	0.53676	18	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1397703	0.53367	19	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2941139	0.53634	20	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2830005	0.5375	21	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06405737	0.53408	22	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.2748571	0.53451	23	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.5878991	0.5344	24	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1707197	0.53652	25	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.05587144	0.53631	26	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.007388423 | l1_ratio: 0.01901016	0.5207	27	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 1.37279	0.53115	28	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.5063659	0.53226	29	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3850843	0.53683	30	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3243636	0.536	31	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.4817733	0.53782	32	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.08509875	0.52917	33	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03681944	0.53213	34	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.191323	0.53066	35	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03302237	0.52943	36	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.09307496	0.52972	37	4	LogisticRegression	RDKit
