TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1006.41919	726.72059	540.80251	904.39871	0.6012	0.65047	0.55447	0.58069	0.60247	0.60055	0.59864	0.6136	0.6586	0.20571	0.64513	0.24955	0.07262	Total | Total	Weighted	1	XGBClassifier	CDDD
320.32802	239.34993	164.76853	285.73298	0.59995	0.66034	0.54417	0.57234	0.60225	0.59945	0.59665	0.6132	0.6613	0.20555	0.63789	0.25237	0.07418	Sex | Female	Weighted	1	XGBClassifier	CDDD
261.20274	207.98967	176.31568	287.71934	0.5882	0.59701	0.58042	0.55671	0.58871	0.58866	0.5886	0.57615	0.64194	0.17709	0.62071	0.25675	0.09208	Sex | Male	Weighted	1	XGBClassifier	CDDD
424.88843	279.38099	199.7183	330.94639	0.61204	0.68025	0.54224	0.6033	0.61125	0.60734	0.60346	0.63947	0.66751	0.22471	0.66836	0.24158	0.05912	Sex | Unknown	Weighted	1	XGBClassifier	CDDD
304.67817	207.73608	131.35121	229.09333	0.61152	0.69876	0.52445	0.59459	0.6116	0.60536	0.59918	0.64248	0.68323	0.22666	0.66798	0.24686	0.07346	Age | Adult	Weighted	1	XGBClassifier	CDDD
197.93884	166.50727	154.19885	257.30138	0.58669	0.56211	0.60712	0.54312	0.58461	0.58418	0.58375	0.55245	0.63272	0.16881	0.57466	0.2616	0.10493	Age | Elderly	Weighted	1	XGBClassifier	CDDD
43.05353	54.80313	60.48305	87.18796	0.53046	0.41583	0.61404	0.43997	0.51493	0.50531	0.49586	0.42756	0.5146	0.03013	0.45565	0.29191	0.16248	Age | Adolescent	Weighted	1	XGBClassifier	CDDD
416.84378	242.0418	154.31149	269.16888	0.63381	0.72983	0.52653	0.63265	0.62818	0.6199	0.61173	0.67777	0.70585	0.26224	0.71705	0.22444	0.05623	Age | Unknown	Weighted	1	XGBClassifier	CDDD
43.90487	55.63231	40.45791	61.64716	0.52346	0.52043	0.52564	0.44109	0.52304	0.52303	0.52302	0.47749	0.51868	0.04546	0.42366	0.27544	0.15776	Age | Children	Weighted	1	XGBClassifier	CDDD
100.06547	143.60276	153.90057	267.71532	0.55282	0.39401	0.65087	0.41066	0.52244	0.50641	0.49087	0.40216	0.56864	0.04526	0.42974	0.26102	0.08637	Weight | Average	Weighted	1	XGBClassifier	CDDD
83.1634	108.17189	162.3385	272.96084	0.56831	0.33875	0.71618	0.43465	0.52747	0.49255	0.45995	0.38075	0.57202	0.05822	0.4448	0.27264	0.06728	Weight | High	Weighted	1	XGBClassifier	CDDD
62.53931	98.6206	188.7594	302.01977	0.55919	0.24886	0.75384	0.38806	0.50135	0.43313	0.3742	0.30325	0.54379	0.00305	0.40683	0.27906	0.09208	Weight | Low	Weighted	1	XGBClassifier	CDDD
760.65101	376.32534	35.80404	61.70278	0.66615	0.95505	0.14086	0.66901	0.54796	0.36679	0.24552	0.78684	0.63275	0.17014	0.73701	0.21471	0.06753	Weight | Unknown	Weighted	1	XGBClassifier	CDDD
2585.0	1491.0	1840.0	1823.0	0.56958	0.58418	0.55009	0.6342	0.56714	0.56688	0.56662	0.60816	0.60872	0.13307	0.67691	0.24955	0.10252	Total | Total	Unweighted	1	XGBClassifier	CDDD
802.0	493.0	567.0	568.0	0.56379	0.58583	0.53534	0.61931	0.56059	0.56002	0.55945	0.6021	0.60114	0.12046	0.65976	0.25237	0.10764	Sex | Female	Unweighted	1	XGBClassifier	CDDD
683.0	416.0	626.0	613.0	0.55432	0.52177	0.59572	0.62147	0.55875	0.55752	0.5563	0.56728	0.59523	0.11686	0.65491	0.25675	0.11623	Sex | Male	Unweighted	1	XGBClassifier	CDDD
1100.0	582.0	647.0	642.0	0.58633	0.62965	0.52451	0.65398	0.57708	0.57468	0.57229	0.64159	0.62423	0.1531	0.70516	0.24158	0.0919	Sex | Unknown	Unweighted	1	XGBClassifier	CDDD
739.0	421.0	459.0	442.0	0.57302	0.61686	0.51217	0.63707	0.56451	0.56208	0.55966	0.6268	0.612	0.12833	0.67346	0.24686	0.10329	Age | Adult	Unweighted	1	XGBClassifier	CDDD
451.0	331.0	482.0	539.0	0.54908	0.48339	0.61954	0.57673	0.55146	0.54725	0.54306	0.52595	0.58319	0.10378	0.59681	0.2616	0.12176	Age | Elderly	Unweighted	1	XGBClassifier	CDDD
159.0	110.0	246.0	201.0	0.50279	0.39259	0.6463	0.59108	0.51945	0.50372	0.48847	0.47181	0.51648	0.03981	0.59158	0.29191	0.17945	Age | Adolescent	Unweighted	1	XGBClassifier	CDDD
1069.0	498.0	472.0	476.0	0.61431	0.69371	0.48871	0.6822	0.59121	0.58225	0.57344	0.6879	0.66084	0.18336	0.74993	0.22444	0.06763	Age | Unknown	Unweighted	1	XGBClassifier	CDDD
