TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
925.95926	659.39325	621.26244	971.72605	0.59707	0.59847	0.59574	0.58407	0.5971	0.5971	0.5971	0.59118	0.61976	0.19414	0.58369	0.25497	0.0541	Total | Total	Weighted	1	XGBClassifier	Klek
298.02522	206.96763	187.07133	318.11528	0.60993	0.61436	0.60584	0.59016	0.6101	0.61009	0.61007	0.60202	0.62438	0.22003	0.57086	0.25716	0.06897	Sex | Female	Weighted	1	XGBClassifier	Klek
374.75819	243.73064	249.84854	366.59674	0.60032	0.59999	0.60066	0.60593	0.60032	0.60032	0.60032	0.60294	0.63283	0.20063	0.61689	0.24748	0.04998	Sex | Unknown	Weighted	1	XGBClassifier	Klek
253.17585	208.69498	184.34257	287.01403	0.57884	0.57866	0.579	0.54815	0.57883	0.57883	0.57883	0.563	0.59478	0.15736	0.55067	0.26222	0.06546	Sex | Male	Weighted	1	XGBClassifier	Klek
36.97249	53.48638	66.56409	88.50471	0.51105	0.3571	0.62331	0.40872	0.4902	0.47179	0.45406	0.38117	0.50831	-0.02006	0.4298	0.28103	0.127	Age | Adolescent	Weighted	1	XGBClassifier	Klek
291.06226	192.39611	144.96712	244.4333	0.6135	0.66753	0.55956	0.60204	0.61355	0.61117	0.6088	0.6331	0.63511	0.22842	0.59462	0.25259	0.06638	Age | Adult	Weighted	1	XGBClassifier	Klek
200.5786	161.11391	151.55909	262.69474	0.59704	0.5696	0.61984	0.55456	0.59472	0.59419	0.59366	0.56198	0.58728	0.18907	0.50198	0.26548	0.08851	Age | Elderly	Weighted	1	XGBClassifier	Klek
32.69329	43.59287	51.66949	73.6866	0.52757	0.38753	0.6283	0.42856	0.50792	0.49344	0.47938	0.40702	0.49978	0.0161	0.40614	0.27598	0.09337	Age | Children	Weighted	1	XGBClassifier	Klek
364.65262	208.80398	206.50265	302.4067	0.6163	0.63845	0.59155	0.63589	0.615	0.61455	0.6141	0.63716	0.6565	0.23005	0.66621	0.23659	0.03611	Age | Unknown	Weighted	1	XGBClassifier	Klek
76.72346	124.18894	177.24258	287.12914	0.54691	0.3021	0.69807	0.38188	0.50009	0.45923	0.4217	0.33734	0.52649	0.00018	0.38274	0.2715	0.09131	Weight | Average	Weighted	1	XGBClassifier	Klek
720.38742	347.39059	76.06763	90.63753	0.65698	0.90449	0.20692	0.67466	0.55571	0.43262	0.33679	0.77285	0.54814	0.15598	0.66361	0.22637	0.08887	Weight | Unknown	Weighted	1	XGBClassifier	Klek
61.1247	90.23401	190.17401	310.40636	0.56989	0.24324	0.77478	0.40384	0.50901	0.43411	0.37024	0.30361	0.54632	0.02076	0.41976	0.274	0.08352	Weight | Low	Weighted	1	XGBClassifier	Klek
67.72368	97.57971	177.77822	283.55302	0.56058	0.27586	0.74397	0.40969	0.50992	0.45302	0.40248	0.32971	0.52378	0.02197	0.40374	0.2723	0.07669	Weight | High	Weighted	1	XGBClassifier	Klek
2461.0	1424.0	1964.0	1890.0	0.56222	0.55616	0.57031	0.63346	0.56323	0.56319	0.56314	0.5923	0.58213	0.12516	0.63688	0.25497	0.10299	Total | Total	Unweighted	1	XGBClassifier	Klek
769.0	454.0	600.0	607.0	0.56626	0.56172	0.5721	0.62878	0.56691	0.56689	0.56687	0.59336	0.57759	0.13275	0.6185	0.25716	0.10769	Sex | Female	Unweighted	1	XGBClassifier	Klek
1007.0	523.0	740.0	701.0	0.57489	0.57642	0.57271	0.65817	0.57456	0.57456	0.57456	0.61459	0.60308	0.14687	0.67027	0.24748	0.09423	Sex | Unknown	Unweighted	1	XGBClassifier	Klek
