Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 150 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002774832	0.56061	44	0	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003056128	0.55976	45	0	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.00171781	0.45414	46	0	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.354584e-05	0.24304	47	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001278392	0.56335	48	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006573021	0.56011	49	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001540703	0.55359	50	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.959747e-05	0.56402	51	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001076445	0.56154	52	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: entropy | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002342524	0.56005	53	0	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002876909	0.54557	54	0	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.676047e-05	0.5639	55	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003678621	0.565	56	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0003848062	0.4639	57	0	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0009563504	0.55748	58	0	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001604058	0.56582	59	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005362163	0.56579	60	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000205752	0.56656	61	0	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0005829172	0.56621	62	0	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0006327916	0.56669	63	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001972522	0.31187	0	2	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001241122	0.12809	1	2	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.03185333	0.0	2	2	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.01418953	0.0	3	2	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.003033724	0.03892	4	2	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002620138	0.04117	5	2	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 8.215338e-05	0.03212	6	2	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.002854325	0.12464	7	2	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 6.419106e-05	0.06058	8	2	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.02593643	0.0	9	2	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.189291e-05	0.46827	10	2	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.672947e-05	0.4777	11	2	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.046207e-05	0.44506	12	2	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.122783e-05	0.47153	13	2	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.65923e-05	0.43705	14	2	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0003759911	0.47651	15	2	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0005307854	0.47182	16	2	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0007700932	0.4733	17	2	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: entropy | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003851906	0.5494	18	2	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.710238e-05	0.54705	19	2	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.19648e-05	0.55073	20	2	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.17224e-05	0.54707	21	2	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000201982	0.5489	22	2	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002284901	0.54967	23	2	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001245668	0.54616	24	2	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002731517	0.54521	25	2	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001147913	0.37002	26	2	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001106189	0.54685	27	2	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.006646687	0.54634	28	2	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001906785	0.54876	29	2	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003838561	0.54997	30	2	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004378209	0.55036	31	2	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001837402	0.54737	32	2	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0007863969	0.54528	33	2	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001146691	0.54623	34	2	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001313273	0.53726	35	2	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.158551e-05	0.54864	36	2	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004475648	0.54609	37	2	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 8.563773e-05	0.2088	38	2	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002989363	0.54603	39	2	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001641534	0.20378	40	2	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005571287	0.54966	41	2	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0006139464	0.54947	42	2	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001963298	0.51675	43	2	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004780264	0.54546	44	2	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.141199e-05	0.54749	45	2	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002516539	0.54746	46	2	RandomForestClassifier	Morgan
n_estimators: 900 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000870878	0.22849	47	2	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04927306	0.0	48	2	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000146944	0.55035	49	2	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001394658	0.54904	50	2	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.935822e-05	0.54772	51	2	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004555839	0.54944	52	2	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003076887	0.54944	53	2	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000137567	0.54869	54	2	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 3.063695e-05	0.18048	55	2	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.578451e-05	0.54988	56	2	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.882484e-05	0.54265	57	2	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.856877e-05	0.54913	58	2	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.644363e-05	0.39346	59	2	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.735444e-05	0.54396	60	2	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002035241	0.55232	61	2	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001667724	0.5511	62	2	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.00017472	0.54969	63	2	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 8.10393e-05	0.19582	0	1	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0018633	0.12274	1	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000284415	0.54554	2	1	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0008624968	0.37497	3	1	RandomForestClassifier	Morgan
n_estimators: 975 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.930044e-05	0.54747	4	1	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0008134147	0.16169	5	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.007491314	0.0	6	1	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001189633	0.07544	7	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001449749	0.54416	8	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002690353	0.0	9	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.495453e-05	0.55016	10	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.826683e-05	0.55256	11	1	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.050722e-05	0.55193	12	1	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.324337e-05	0.5537	13	1	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.06802e-05	0.5526	14	1	RandomForestClassifier	Morgan
