Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.005354372	0.26119	19	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.699428e-05	0.42088	20	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001360095	0.53424	21	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000157508	0.51837	22	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.707897e-05	0.53402	23	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.720562e-05	0.51795	24	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.961171e-05	0.49942	25	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.080632e-05	0.53555	26	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.09438e-05	0.5069	27	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.052878e-05	0.39381	28	0	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 2.477017e-05	0.40855	29	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 6.8026e-05	0.4204	30	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001965995	0.53929	31	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002707723	0.53006	32	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001672338	0.52551	33	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000454841	0.54371	34	0	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.692907e-05	0.50005	35	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009844199	0.54477	36	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0009586507	0.54345	37	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.000535129	0.25301	38	0	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001013108	0.53169	39	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002852161	0.53108	40	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004927248	0.53585	41	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0008867409	0.52835	42	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003620161	0.53301	43	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0027308	0.53052	44	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001295648	0.43232	45	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.000655961	0.3108	46	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002338795	0.49494	47	0	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004123626	0.44119	48	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001993227	0.54173	49	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001938422	0.53452	50	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004113351	0.53692	51	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001281886	0.53417	52	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0008075818	0.51845	53	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002769729	0.52767	54	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02985569	0.0	55	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001551288	0.52441	56	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0007021181	0.42728	57	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 3 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002937184	0.25075	58	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005001411	0.54074	59	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01165595	0.492	60	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00532252	0.53746	61	0	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004102758	0.53574	62	0	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002200783	0.53009	63	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0005262218	0.36889	0	2	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01314596	0.0	1	2	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001017469	0.33275	2	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01400962	0.0	3	2	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.007709492	0.00633	4	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.117145e-05	0.37563	5	2	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.115926e-05	0.28868	6	2	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001269707	0.47205	7	2	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001365566	0.37118	8	2	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 7.622326e-05	0.33988	9	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002097919	0.48135	10	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002032552	0.50006	11	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002938253	0.4947	12	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003861288	0.47248	13	2	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006478054	0.45161	14	2	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.04919743	0.0	15	2	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002964676	0.42187	16	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.003163362	0.44744	17	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.04107562	0.0	18	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001340437	0.48308	19	2	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.006313163	0.24672	20	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00149647	0.48098	21	2	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001274387	0.46403	22	2	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003117487	0.42711	23	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.003625048	0.4923	24	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0133268	0.0	25	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004499431	0.4867	26	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002363721	0.4818	27	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.008424634	0.01554	28	2	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004013971	0.46252	29	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.03062861	0.0	30	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004771327	0.47498	31	2	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01993408	0.0	32	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0026636	0.48749	33	2	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008384912	0.45584	34	2	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002495093	0.35728	35	2	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008779293	0.37691	36	2	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0007606221	0.38725	37	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01969886	0.0	38	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.330455e-05	0.27492	39	2	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.005627092	0.19172	40	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003815413	0.47417	41	2	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00187135	0.47408	42	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.009832572	0.31536	43	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.00299214	0.48909	44	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001003746	0.4462	45	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003030786	0.49558	46	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001724415	0.4035	47	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005322761	0.45212	48	2	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.003251696	0.41352	49	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.006061888	0.35622	50	2	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002506306	0.48884	51	2	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001042155	0.4709	52	2	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00325567	0.45717	53	2	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001934775	0.45712	54	2	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004350062	0.48984	55	2	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01099455	0.26432	56	2	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.006805162	0.44848	57	2	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.004120365	0.47578	58	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001449088	0.4056	59	2	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004792754	0.48764	60	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002789787	0.48309	61	2	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002154807	0.46892	62	2	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001058507	0.46722	63	2	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.002616921	0.41344	0	3	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001106948	0.42971	1	3	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.03651494	0.0	2	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006447598	0.49351	3	3	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.006253919	0.13861	4	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0247274	0.0	5	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.004368764	0.20435	6	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.124824e-05	0.27768	7	3	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.000934129	0.41576	8	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: entropy | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001762284	0.37772	9	3	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001368227	0.50604	10	3	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.378091e-05	0.51653	11	3	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.503152e-05	0.49417	12	3	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001141509	0.50737	13	3	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.414998e-05	0.41672	14	3	RandomForestClassifier	RDKit
