Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 275 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.048536e-05	0.31934	16	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.946028e-05	0.513	17	1	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.911372e-05	0.3348	18	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.634517e-05	0.46197	19	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001225822	0.3323	20	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.391988e-05	0.52391	21	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.673967e-05	0.52495	22	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.395203e-05	0.31194	23	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.769589e-05	0.52144	24	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002924467	0.50968	25	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.234296e-05	0.52432	26	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.654504e-05	0.4924	27	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.03006e-05	0.16648	28	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002272045	0.52425	29	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002622678	0.52274	30	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.340661e-05	0.52445	31	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.790764e-05	0.52627	32	1	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.04688333	0.0	33	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 6.375713e-05	0.15838	34	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001190778	0.5222	35	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0004577185	0.11794	36	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001227059	0.52084	37	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.510597e-05	0.50802	38	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0009826013	0.1956	39	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002028211	0.4539	40	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.977023e-05	0.52883	41	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.712629e-05	0.52343	42	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.934737e-05	0.51884	43	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001091105	0.49849	44	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.270485e-05	0.49693	45	1	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001739372	0.33338	46	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.683317e-05	0.51684	47	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01132424	0.0	48	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.240397e-05	0.48965	49	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003451248	0.52078	50	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001733418	0.52152	51	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 9.901557e-05	0.52167	52	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006556944	0.51774	53	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.35306e-05	0.52593	54	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.08036e-05	0.51366	55	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.21618e-05	0.52072	56	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 4.071342e-05	0.35722	57	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.496548e-05	0.52216	58	1	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.483943e-05	0.50055	59	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.213984e-05	0.49634	60	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.214888e-05	0.52427	61	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.852837e-05	0.52128	62	1	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.118072e-05	0.52078	63	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.827468e-05	0.42928	0	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004651435	0.54243	1	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.04173535	0.0	2	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.04210718	0.0	3	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01082322	0.0	4	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.527485e-05	0.33052	5	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000132196	0.46962	6	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.04683382	0.0	7	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.001340097	0.4788	8	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.568361e-05	0.34958	9	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001881793	0.53061	10	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001654449	0.49303	11	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.004912255	0.48681	12	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003295976	0.548	13	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002808558	0.55188	14	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003185794	0.54866	15	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003704804	0.5424	16	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002336981	0.53068	17	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.283316e-05	0.5493	18	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.182313e-05	0.43102	19	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.551609e-05	0.53556	20	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007903151	0.55332	21	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0009337094	0.54806	22	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001215556	0.54108	23	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.610951e-05	0.54783	24	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0007565055	0.55008	25	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006150199	0.54752	26	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003182954	0.52384	27	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0006988085	0.42276	28	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001626651	0.36751	29	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0006154051	0.46284	30	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.072815e-05	0.5485	31	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.012193e-05	0.54005	32	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001801179	0.54657	33	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000477375	0.54492	34	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.01632307	0.0	35	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001043478	0.55221	36	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.002983851	0.1755	37	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0009408402	0.54496	38	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.009837836	0.13162	39	0	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001106841	0.46943	40	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.048618e-05	0.5456	41	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004386759	0.55095	42	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002453862	0.50944	43	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000246962	0.2667	44	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001454663	0.52207	45	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004438712	0.55067	46	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003957882	0.54676	47	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005361165	0.5506	48	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.004949712	0.0	49	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002667949	0.54151	50	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004818859	0.54498	51	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002038956	0.50295	52	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0004823323	0.55046	53	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001866949	0.54559	54	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001075645	0.54602	55	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001065987	0.54091	56	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0003236892	0.4469	57	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0013408	0.53869	58	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007883529	0.54938	59	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000520269	0.54545	60	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003983229	0.55052	61	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003615459	0.54609	62	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002003794	0.55269	63	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0005910314	0.42705	0	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001171235	0.39628	1	2	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0009497588	0.52808	2	2	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002258117	0.50666	3	2	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.002499054	0.40424	4	2	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.003011368	0.33611	5	2	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.01123365	0.0	6	2	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.139934e-05	0.48944	7	2	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.629709e-05	0.41446	8	2	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.02058512	0.0	9	2	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002095296	0.48131	10	2	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.600469e-05	0.50043	11	2	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002371278	0.5108	12	2	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.860171e-05	0.50707	13	2	RandomForestClassifier	MACCS
