Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.56685
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57793
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53356
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.60913
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.5961
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55527
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.60329
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.62491
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.63737
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.61266
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54235
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.58832
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.51596
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.64091
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57265
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.55706
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.57674
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.53104
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.59473
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.59212
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.54379
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.6028
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.62351
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.63681
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.6126
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.51996
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.5794
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.50763
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.63259
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.56729
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.54744
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.57556
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.52853
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.58067
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.58817
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.53255
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.60231
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.62212
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.63625
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.61254
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.4985
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.57061
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.49943
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.62437
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.56199
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.53463
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.61645
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.53212
Mono	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.68694
Mono	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.65354
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.51731
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.63519
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.66754
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.6503
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.6434
Secondary	ROR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.47502
Secondary	ROR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.55806
Secondary	ROR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.48849
Secondary	ROR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.70451
Secondary	ROR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.55951
Mono	ROR	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.59128
Mono	ROR	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.6363
Mono	ROR	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.56518
