Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.63797
Secondary	ROR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.61591
Secondary	ROR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.57435
Secondary	ROR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.61799
Secondary	ROR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.65788
Mono	ROR	Card	1	RandomForestClassifier	Klek	MCC	0.15947
Mono	ROR	Card	4	RandomForestClassifier	Klek	MCC	0.0997
Mono	ROR	Card	3	RandomForestClassifier	Klek	MCC	0.21624
Mono	ROR	Card	0	RandomForestClassifier	Klek	MCC	0.09296
Mono	ROR	Card	2	RandomForestClassifier	Klek	MCC	0.20074
Primary	ROR	Card	1	RandomForestClassifier	Klek	MCC	0.11468
Primary	ROR	Card	4	RandomForestClassifier	Klek	MCC	0.0994
Primary	ROR	Card	3	RandomForestClassifier	Klek	MCC	0.14715
Primary	ROR	Card	0	RandomForestClassifier	Klek	MCC	0.04887
Primary	ROR	Card	2	RandomForestClassifier	Klek	MCC	0.33176
Secondary	ROR	Card	1	RandomForestClassifier	Klek	MCC	0.18073
Secondary	ROR	Card	4	RandomForestClassifier	Klek	MCC	0.11306
Secondary	ROR	Card	3	RandomForestClassifier	Klek	MCC	0.1508
Secondary	ROR	Card	0	RandomForestClassifier	Klek	MCC	0.16552
Secondary	ROR	Card	2	RandomForestClassifier	Klek	MCC	0.27514
Mono	ROR	Card	1	RandomForestClassifier	Klek	Accuracy	0.53676
Mono	ROR	Card	4	RandomForestClassifier	Klek	Accuracy	0.5369
Mono	ROR	Card	3	RandomForestClassifier	Klek	Accuracy	0.5757
Mono	ROR	Card	0	RandomForestClassifier	Klek	Accuracy	0.51973
Mono	ROR	Card	2	RandomForestClassifier	Klek	Accuracy	0.58775
Primary	ROR	Card	1	RandomForestClassifier	Klek	Accuracy	0.52262
Primary	ROR	Card	4	RandomForestClassifier	Klek	Accuracy	0.54447
Primary	ROR	Card	3	RandomForestClassifier	Klek	Accuracy	0.54119
Primary	ROR	Card	0	RandomForestClassifier	Klek	Accuracy	0.50866
Primary	ROR	Card	2	RandomForestClassifier	Klek	Accuracy	0.6459
Secondary	ROR	Card	1	RandomForestClassifier	Klek	Accuracy	0.56052
Secondary	ROR	Card	4	RandomForestClassifier	Klek	Accuracy	0.55061
