Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50154
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49874
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54142
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.60237
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.43102
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46293
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46524
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50985
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48823
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.43925
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53238
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47793
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47905
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.59504
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.44764
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.50097
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.49733
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.52854
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.60236
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.42914
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.45892
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.46508
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.50438
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.48751
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.43602
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.53238
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.47767
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.47453
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.58898
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.43674
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.50041
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.49592
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.51597
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.60235
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.42728
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.45495
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.46491
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.49896
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.48679
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.43282
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.53237
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.4774
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.47006
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.58299
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.42611
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.54768
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.53424
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.52402
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.65955
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.46002
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.48162
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.53345
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.52071
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.53033
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.53218
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.59446
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.52749
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.4943
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.69301
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.56701
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.45254
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.50019
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.55023
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.65969
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.41223
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.47257
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.43451
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.51204
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.5099
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.41628
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.51711
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.45842
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.46084
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.62263
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.44854
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.00295
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	-0.00242
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.08152
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.19755
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.13401
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	-0.07189
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	-0.0669
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.01915
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	-0.02271
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.11755
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.06218
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	-0.04251
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	-0.04072
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.18769
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.1025
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.49487
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.48855
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.50923
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.60324
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.42044
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.4459
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.46863
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.48942
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.48108
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.45323
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.53303
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.47361
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.46105
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.61784
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.47348
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.47776
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.46124
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.42403
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.60562
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.39084
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.40214
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.47768
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.43534
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.46167
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.49237
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.5347
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.46202
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.41343
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.67973
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.5458
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.52532
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.53625
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.65881
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.59911
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.4712
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.52373
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.4528
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.58437
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.51479
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.38613
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.53006
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.49384
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.54467
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.51036
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.34948
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.64158
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.6347
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.68571
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.72403
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.55895
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.60027
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.60396
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.64774
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.62299
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.57899
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.66927
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.61458
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.6145
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.70682
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.58993
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.61842
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.62609
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.65024
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.79002
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.59441
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.59986
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.59487
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.64354
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.68063
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.58761
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.64348
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.62952
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.61339
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.71053
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.61708
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.38955
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.32284
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.3251
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.23541
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.35316
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.36156
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.36948
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.34484
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.2577
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.31706
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.31646
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.35411
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.33956
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.25211
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.28679
Mono	PRR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.34593
Mono	PRR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.28409
Mono	PRR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.27395
Mono	PRR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.12407
Mono	PRR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.29153
Primary	PRR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.32697
Primary	PRR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.31624
Primary	PRR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.28218
Primary	PRR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.14383
Primary	PRR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.22135
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.25782
