Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.54421
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.59571
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.58383
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.52903
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.57964
Primary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.55601
Primary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.58945
Primary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.59596
Primary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.57907
Primary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.58576
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.55113
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.58446
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.52223
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.49808
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.55613
Mono	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.54259
Mono	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.59466
Mono	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.57733
Mono	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.52898
Mono	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.54496
Primary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.54954
Primary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.58145
Primary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.57701
Primary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.56685
Primary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.58518
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.54344
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.58429
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.51368
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.49693
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.53746
Mono	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.54098
Mono	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.59361
Mono	ROR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.57091
Mono	ROR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.52892
Mono	ROR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.51235
Primary	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.54314
Primary	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.57356
