Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.63582
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.64508
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.66136
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.58933
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.63726
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.59131
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.66039
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.56224
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.58895
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.58948
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.62999
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.24839
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.24428
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.24045
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.2405
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.24755
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.26195
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.23634
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.25492
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.23984
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.25105
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.25189
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.2521
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.24954
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.24644
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.24783
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.10036
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.03394
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.0258
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.03834
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.04906
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.11379
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.02798
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.07136
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.06354
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.07698
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.10089
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.0426
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.07147
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.04643
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.06046
