Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.5787
Mono	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.59414
Mono	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.5484
Mono	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.58714
Mono	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.56803
Primary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55419
Primary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.54687
Primary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.54986
Primary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.62643
Primary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.55676
Secondary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.57938
Secondary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55965
Secondary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.50851
Secondary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.59289
Secondary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.52533
Mono	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.57666
Mono	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.57267
Mono	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.53454
Mono	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.51755
Mono	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.53694
Primary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.53459
Primary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.4554
Primary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.50609
Primary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.57368
Primary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.51441
Secondary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.5207
Secondary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.47046
Secondary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.43564
Secondary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.49767
Secondary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.41792
Mono	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.57462
Mono	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.55198
Mono	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.52104
Mono	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.45621
Mono	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.50755
Primary	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.51569
Primary	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.37923
Primary	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.46581
Primary	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.52538
Primary	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.47529
Secondary	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.46796
Secondary	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.39548
Secondary	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.37321
Secondary	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.41774
Secondary	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.33247
Mono	IC	Card	1	XGBClassifier	RDKit	F1 Score	0.6692
Mono	IC	Card	4	XGBClassifier	RDKit	F1 Score	0.72879
Mono	IC	Card	3	XGBClassifier	RDKit	F1 Score	0.67133
Mono	IC	Card	2	XGBClassifier	RDKit	F1 Score	0.76809
Mono	IC	Card	0	XGBClassifier	RDKit	F1 Score	0.71646
Primary	IC	Card	1	XGBClassifier	RDKit	F1 Score	0.6961
Primary	IC	Card	4	XGBClassifier	RDKit	F1 Score	0.74916
Primary	IC	Card	3	XGBClassifier	RDKit	F1 Score	0.71326
Primary	IC	Card	2	XGBClassifier	RDKit	F1 Score	0.78817
Primary	IC	Card	0	XGBClassifier	RDKit	F1 Score	0.71888
Secondary	IC	Card	1	XGBClassifier	RDKit	F1 Score	0.76159
Secondary	IC	Card	4	XGBClassifier	RDKit	F1 Score	0.75864
Secondary	IC	Card	3	XGBClassifier	RDKit	F1 Score	0.70036
Secondary	IC	Card	2	XGBClassifier	RDKit	F1 Score	0.78774
Secondary	IC	Card	0	XGBClassifier	RDKit	F1 Score	0.7359
Mono	IC	Card	1	XGBClassifier	RDKit	ROC AUC	0.60939
Mono	IC	Card	4	XGBClassifier	RDKit	ROC AUC	0.65812
Mono	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.58034
Mono	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.68216
Mono	IC	Card	0	XGBClassifier	RDKit	ROC AUC	0.61713
Primary	IC	Card	1	XGBClassifier	RDKit	ROC AUC	0.60008
Primary	IC	Card	4	XGBClassifier	RDKit	ROC AUC	0.64296
Primary	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.61707
Primary	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.7292
Primary	IC	Card	0	XGBClassifier	RDKit	ROC AUC	0.61755
Secondary	IC	Card	1	XGBClassifier	RDKit	ROC AUC	0.62914
Secondary	IC	Card	4	XGBClassifier	RDKit	ROC AUC	0.64373
Secondary	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.58859
Secondary	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.71702
Secondary	IC	Card	0	XGBClassifier	RDKit	ROC AUC	0.58612
Mono	IC	Card	1	XGBClassifier	RDKit	MCC	0.15126
Mono	IC	Card	4	XGBClassifier	RDKit	MCC	0.19418
Mono	IC	Card	3	XGBClassifier	RDKit	MCC	0.09674
Mono	IC	Card	2	XGBClassifier	RDKit	MCC	0.20972
Mono	IC	Card	0	XGBClassifier	RDKit	MCC	0.14323
Primary	IC	Card	1	XGBClassifier	RDKit	MCC	0.10897
Primary	IC	Card	4	XGBClassifier	RDKit	MCC	0.11592
Primary	IC	Card	3	XGBClassifier	RDKit	MCC	0.10785
Primary	IC	Card	2	XGBClassifier	RDKit	MCC	0.29639
Primary	IC	Card	0	XGBClassifier	RDKit	MCC	0.12266
Secondary	IC	Card	1	XGBClassifier	RDKit	MCC	0.1818
Secondary	IC	Card	4	XGBClassifier	RDKit	MCC	0.1488
Secondary	IC	Card	3	XGBClassifier	RDKit	MCC	0.01931
Secondary	IC	Card	2	XGBClassifier	RDKit	MCC	0.24854
Secondary	IC	Card	0	XGBClassifier	RDKit	MCC	0.06411
Mono	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.59377
Mono	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.63959
Mono	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.58185
Mono	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.66537
Mono	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.61933
Primary	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.59948
Primary	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.63382
Primary	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.60857
Primary	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.69743
Primary	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.6157
Secondary	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.65818
Secondary	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.64669
Secondary	IC	Card	3	XGBClassifier	RDKit	Accuracy	0.58015
Secondary	IC	Card	2	XGBClassifier	RDKit	Accuracy	0.68383
Secondary	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.61343
Mono	IC	Card	1	XGBClassifier	RDKit	Recall	0.62728
Mono	IC	Card	4	XGBClassifier	RDKit	Recall	0.75241
Mono	IC	Card	3	XGBClassifier	RDKit	Recall	0.67089
Mono	IC	Card	2	XGBClassifier	RDKit	Recall	0.86439
Mono	IC	Card	0	XGBClassifier	RDKit	Recall	0.75338
Primary	IC	Card	1	XGBClassifier	RDKit	Recall	0.70024
Primary	IC	Card	4	XGBClassifier	RDKit	Recall	0.84966
Primary	IC	Card	3	XGBClassifier	RDKit	Recall	0.76482
Primary	IC	Card	2	XGBClassifier	RDKit	Recall	0.87803
Primary	IC	Card	0	XGBClassifier	RDKit	Recall	0.76972
