Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.60646
Secondary	ROR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.65719
Secondary	ROR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.58693
Secondary	ROR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.65777
Secondary	ROR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.60529
Mono	ROR	Cred	1	XGBClassifier	CDDD	MCC	0.14403
Mono	ROR	Cred	4	XGBClassifier	CDDD	MCC	0.27672
Mono	ROR	Cred	3	XGBClassifier	CDDD	MCC	0.20893
Mono	ROR	Cred	2	XGBClassifier	CDDD	MCC	0.24054
Mono	ROR	Cred	0	XGBClassifier	CDDD	MCC	0.17429
Primary	ROR	Cred	1	XGBClassifier	CDDD	MCC	0.22844
Primary	ROR	Cred	4	XGBClassifier	CDDD	MCC	0.24109
Primary	ROR	Cred	3	XGBClassifier	CDDD	MCC	0.1063
Primary	ROR	Cred	2	XGBClassifier	CDDD	MCC	0.26488
Primary	ROR	Cred	0	XGBClassifier	CDDD	MCC	0.14368
Secondary	ROR	Cred	1	XGBClassifier	CDDD	MCC	0.10616
Secondary	ROR	Cred	4	XGBClassifier	CDDD	MCC	0.21696
Secondary	ROR	Cred	3	XGBClassifier	CDDD	MCC	0.12354
Secondary	ROR	Cred	2	XGBClassifier	CDDD	MCC	0.22596
Secondary	ROR	Cred	0	XGBClassifier	CDDD	MCC	0.17946
Mono	ROR	Cred	1	XGBClassifier	CDDD	Accuracy	0.56578
Mono	ROR	Cred	4	XGBClassifier	CDDD	Accuracy	0.63084
Mono	ROR	Cred	3	XGBClassifier	CDDD	Accuracy	0.60116
Mono	ROR	Cred	2	XGBClassifier	CDDD	Accuracy	0.63092
Mono	ROR	Cred	0	XGBClassifier	CDDD	Accuracy	0.58763
Primary	ROR	Cred	1	XGBClassifier	CDDD	Accuracy	0.59296
Primary	ROR	Cred	4	XGBClassifier	CDDD	Accuracy	0.6158
Primary	ROR	Cred	3	XGBClassifier	CDDD	Accuracy	0.55324
Primary	ROR	Cred	2	XGBClassifier	CDDD	Accuracy	0.62236
Primary	ROR	Cred	0	XGBClassifier	CDDD	Accuracy	0.55851
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Accuracy	0.5349
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Accuracy	0.60613
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Accuracy	0.55324
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Accuracy	0.62236
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Accuracy	0.57384
Mono	ROR	Cred	1	XGBClassifier	CDDD	Recall	0.5123
Mono	ROR	Cred	4	XGBClassifier	CDDD	Recall	0.56287
Mono	ROR	Cred	3	XGBClassifier	CDDD	Recall	0.57118
Mono	ROR	Cred	2	XGBClassifier	CDDD	Recall	0.75
Mono	ROR	Cred	0	XGBClassifier	CDDD	Recall	0.58652
Primary	ROR	Cred	1	XGBClassifier	CDDD	Recall	0.44966
Primary	ROR	Cred	4	XGBClassifier	CDDD	Recall	0.56876
Primary	ROR	Cred	3	XGBClassifier	CDDD	Recall	0.55122
Primary	ROR	Cred	2	XGBClassifier	CDDD	Recall	0.54713
Primary	ROR	Cred	0	XGBClassifier	CDDD	Recall	0.46812
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Recall	0.39709
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Recall	0.57957
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Recall	0.48872
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Recall	0.71414
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Recall	0.46995
Mono	ROR	Cred	1	XGBClassifier	CDDD	Specificity	0.63172
Mono	ROR	Cred	4	XGBClassifier	CDDD	Specificity	0.71293
Mono	ROR	Cred	3	XGBClassifier	CDDD	Specificity	0.63895
Mono	ROR	Cred	2	XGBClassifier	CDDD	Specificity	0.48134
Mono	ROR	Cred	0	XGBClassifier	CDDD	Specificity	0.58906
Primary	ROR	Cred	1	XGBClassifier	CDDD	Specificity	0.76966
Primary	ROR	Cred	4	XGBClassifier	CDDD	Specificity	0.6726
Primary	ROR	Cred	3	XGBClassifier	CDDD	Specificity	0.5558
Primary	ROR	Cred	2	XGBClassifier	CDDD	Specificity	0.71686
Primary	ROR	Cred	0	XGBClassifier	CDDD	Specificity	0.67404
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Specificity	0.70483
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Specificity	0.6382
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Specificity	0.63457
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Specificity	0.50708
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Specificity	0.70664
Mono	ROR	Cred	1	XGBClassifier	CDDD	Precision	0.63172
Mono	ROR	Cred	4	XGBClassifier	CDDD	Precision	0.70307
Mono	ROR	Cred	3	XGBClassifier	CDDD	Precision	0.66599
Mono	ROR	Cred	2	XGBClassifier	CDDD	Precision	0.64493
Mono	ROR	Cred	0	XGBClassifier	CDDD	Precision	0.64594
Primary	ROR	Cred	1	XGBClassifier	CDDD	Precision	0.7065
Primary	ROR	Cred	4	XGBClassifier	CDDD	Precision	0.67719
Primary	ROR	Cred	3	XGBClassifier	CDDD	Precision	0.60999
Primary	ROR	Cred	2	XGBClassifier	CDDD	Precision	0.70822
Primary	ROR	Cred	0	XGBClassifier	CDDD	Precision	0.64736
Secondary	ROR	Cred	1	XGBClassifier	CDDD	Precision	0.6239
Secondary	ROR	Cred	4	XGBClassifier	CDDD	Precision	0.65922
Secondary	ROR	Cred	3	XGBClassifier	CDDD	Precision	0.62765
Secondary	ROR	Cred	2	XGBClassifier	CDDD	Precision	0.64537
Secondary	ROR	Cred	0	XGBClassifier	CDDD	Precision	0.67188
Mono	ROR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.67471
Mono	ROR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.73582
Mono	ROR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.69406
Mono	ROR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.74344
Mono	ROR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.67769
Primary	ROR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.69921
Primary	ROR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.68032
Primary	ROR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.6477
Primary	ROR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.74088
Primary	ROR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.64889
Secondary	ROR	Cred	1	XGBClassifier	CDDD	PRC AUC	0.65174
Secondary	ROR	Cred	4	XGBClassifier	CDDD	PRC AUC	0.68785
Secondary	ROR	Cred	3	XGBClassifier	CDDD	PRC AUC	0.63132
Secondary	ROR	Cred	2	XGBClassifier	CDDD	PRC AUC	0.72417
Secondary	ROR	Cred	0	XGBClassifier	CDDD	PRC AUC	0.6629
Mono	ROR	Cred	1	XGBClassifier	CDDD	Brier	0.26117
Mono	ROR	Cred	4	XGBClassifier	CDDD	Brier	0.22686
Mono	ROR	Cred	3	XGBClassifier	CDDD	Brier	0.24134
Mono	ROR	Cred	2	XGBClassifier	CDDD	Brier	0.22333
Mono	ROR	Cred	0	XGBClassifier	CDDD	Brier	0.24252
Primary	ROR	Cred	1	XGBClassifier	CDDD	Brier	0.24617
Primary	ROR	Cred	4	XGBClassifier	CDDD	Brier	0.23528
Primary	ROR	Cred	3	XGBClassifier	CDDD	Brier	0.24609
Primary	ROR	Cred	2	XGBClassifier	CDDD	Brier	0.22856
Primary	ROR	Cred	0	XGBClassifier	CDDD	Brier	0.2501
