Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	0	XGBClassifier	ECFP	ROC AUC	0.58713
Mono	IC	Card	1	XGBClassifier	ECFP	MCC	0.07741
Mono	IC	Card	4	XGBClassifier	ECFP	MCC	0.22531
Mono	IC	Card	3	XGBClassifier	ECFP	MCC	-0.01916
Mono	IC	Card	2	XGBClassifier	ECFP	MCC	0.21156
Mono	IC	Card	0	XGBClassifier	ECFP	MCC	0.09764
Primary	IC	Card	1	XGBClassifier	ECFP	MCC	0.10703
Primary	IC	Card	4	XGBClassifier	ECFP	MCC	0.16741
Primary	IC	Card	3	XGBClassifier	ECFP	MCC	-0.04896
Primary	IC	Card	2	XGBClassifier	ECFP	MCC	0.27198
Primary	IC	Card	0	XGBClassifier	ECFP	MCC	0.12211
Secondary	IC	Card	1	XGBClassifier	ECFP	MCC	0.10643
Secondary	IC	Card	4	XGBClassifier	ECFP	MCC	0.14244
Secondary	IC	Card	3	XGBClassifier	ECFP	MCC	-0.0985
Secondary	IC	Card	2	XGBClassifier	ECFP	MCC	0.23716
Secondary	IC	Card	0	XGBClassifier	ECFP	MCC	0.07456
Mono	IC	Card	1	XGBClassifier	ECFP	Accuracy	0.55169
Mono	IC	Card	4	XGBClassifier	ECFP	Accuracy	0.65335
Mono	IC	Card	3	XGBClassifier	ECFP	Accuracy	0.51315
Mono	IC	Card	2	XGBClassifier	ECFP	Accuracy	0.66294
Mono	IC	Card	0	XGBClassifier	ECFP	Accuracy	0.60345
Primary	IC	Card	1	XGBClassifier	ECFP	Accuracy	0.60831
Primary	IC	Card	4	XGBClassifier	ECFP	Accuracy	0.64536
Primary	IC	Card	3	XGBClassifier	ECFP	Accuracy	0.49746
Primary	IC	Card	2	XGBClassifier	ECFP	Accuracy	0.68966
Primary	IC	Card	0	XGBClassifier	ECFP	Accuracy	0.61615
Secondary	IC	Card	1	XGBClassifier	ECFP	Accuracy	0.63532
Secondary	IC	Card	4	XGBClassifier	ECFP	Accuracy	0.65069
Secondary	IC	Card	3	XGBClassifier	ECFP	Accuracy	0.51272
Secondary	IC	Card	2	XGBClassifier	ECFP	Accuracy	0.67897
Secondary	IC	Card	0	XGBClassifier	ECFP	Accuracy	0.61116
Mono	IC	Card	1	XGBClassifier	ECFP	Recall	0.57653
Mono	IC	Card	4	XGBClassifier	ECFP	Recall	0.76276
Mono	IC	Card	3	XGBClassifier	ECFP	Recall	0.57428
Mono	IC	Card	2	XGBClassifier	ECFP	Recall	0.8447
Mono	IC	Card	0	XGBClassifier	ECFP	Recall	0.7548
Primary	IC	Card	1	XGBClassifier	ECFP	Recall	0.73434
Primary	IC	Card	4	XGBClassifier	ECFP	Recall	0.82414
Primary	IC	Card	3	XGBClassifier	ECFP	Recall	0.55763
Primary	IC	Card	2	XGBClassifier	ECFP	Recall	0.88788
Primary	IC	Card	0	XGBClassifier	ECFP	Recall	0.77257
Secondary	IC	Card	1	XGBClassifier	ECFP	Recall	0.83822
Secondary	IC	Card	4	XGBClassifier	ECFP	Recall	0.89655
Secondary	IC	Card	3	XGBClassifier	ECFP	Recall	0.67089
Secondary	IC	Card	2	XGBClassifier	ECFP	Recall	0.90076
Secondary	IC	Card	0	XGBClassifier	ECFP	Recall	0.82018
Mono	IC	Card	1	XGBClassifier	ECFP	Specificity	0.50452
Mono	IC	Card	4	XGBClassifier	ECFP	Specificity	0.45579
Mono	IC	Card	3	XGBClassifier	ECFP	Specificity	0.40607
Mono	IC	Card	2	XGBClassifier	ECFP	Specificity	0.33829
Mono	IC	Card	0	XGBClassifier	ECFP	Specificity	0.33626
Primary	IC	Card	1	XGBClassifier	ECFP	Specificity	0.36898
Primary	IC	Card	4	XGBClassifier	ECFP	Specificity	0.32254
Primary	IC	Card	3	XGBClassifier	ECFP	Specificity	0.39207
Primary	IC	Card	2	XGBClassifier	ECFP	Specificity	0.33559
Primary	IC	Card	0	XGBClassifier	ECFP	Specificity	0.34003
Secondary	IC	Card	1	XGBClassifier	ECFP	Specificity	0.25
Secondary	IC	Card	4	XGBClassifier	ECFP	Specificity	0.20672
Secondary	IC	Card	3	XGBClassifier	ECFP	Specificity	0.23571
Secondary	IC	Card	2	XGBClassifier	ECFP	Specificity	0.28281
Secondary	IC	Card	0	XGBClassifier	ECFP	Specificity	0.24216
Mono	IC	Card	1	XGBClassifier	ECFP	Precision	0.68845
Mono	IC	Card	4	XGBClassifier	ECFP	Precision	0.71679
Mono	IC	Card	3	XGBClassifier	ECFP	Precision	0.62874
Mono	IC	Card	2	XGBClassifier	ECFP	Precision	0.69514
Mono	IC	Card	0	XGBClassifier	ECFP	Precision	0.6675
Primary	IC	Card	1	XGBClassifier	ECFP	Precision	0.68848
Primary	IC	Card	4	XGBClassifier	ECFP	Precision	0.68718
Primary	IC	Card	3	XGBClassifier	ECFP	Precision	0.61635
Primary	IC	Card	2	XGBClassifier	ECFP	Precision	0.70475
Primary	IC	Card	0	XGBClassifier	ECFP	Precision	0.6739
Secondary	IC	Card	1	XGBClassifier	ECFP	Precision	0.67974
Secondary	IC	Card	4	XGBClassifier	ECFP	Precision	0.67114
Secondary	IC	Card	3	XGBClassifier	ECFP	Precision	0.6059
Secondary	IC	Card	2	XGBClassifier	ECFP	Precision	0.69168
Secondary	IC	Card	0	XGBClassifier	ECFP	Precision	0.65643
Mono	IC	Card	1	XGBClassifier	ECFP	PRC AUC	0.73604
Mono	IC	Card	4	XGBClassifier	ECFP	PRC AUC	0.7599
Mono	IC	Card	3	XGBClassifier	ECFP	PRC AUC	0.6744
Mono	IC	Card	2	XGBClassifier	ECFP	PRC AUC	0.74681
Mono	IC	Card	0	XGBClassifier	ECFP	PRC AUC	0.70942
Primary	IC	Card	1	XGBClassifier	ECFP	PRC AUC	0.73112
Primary	IC	Card	4	XGBClassifier	ECFP	PRC AUC	0.77916
Primary	IC	Card	3	XGBClassifier	ECFP	PRC AUC	0.68739
Primary	IC	Card	2	XGBClassifier	ECFP	PRC AUC	0.80515
Primary	IC	Card	0	XGBClassifier	ECFP	PRC AUC	0.73109
Secondary	IC	Card	1	XGBClassifier	ECFP	PRC AUC	0.73097
Secondary	IC	Card	4	XGBClassifier	ECFP	PRC AUC	0.78985
Secondary	IC	Card	3	XGBClassifier	ECFP	PRC AUC	0.67176
Secondary	IC	Card	2	XGBClassifier	ECFP	PRC AUC	0.76645
Secondary	IC	Card	0	XGBClassifier	ECFP	PRC AUC	0.7259
Mono	IC	Card	1	XGBClassifier	ECFP	Brier	0.26414
Mono	IC	Card	4	XGBClassifier	ECFP	Brier	0.22401
Mono	IC	Card	3	XGBClassifier	ECFP	Brier	0.2803
Mono	IC	Card	2	XGBClassifier	ECFP	Brier	0.21545
Mono	IC	Card	0	XGBClassifier	ECFP	Brier	0.2376
Primary	IC	Card	1	XGBClassifier	ECFP	Brier	0.24693
Primary	IC	Card	4	XGBClassifier	ECFP	Brier	0.21677
Primary	IC	Card	3	XGBClassifier	ECFP	Brier	0.28704
Primary	IC	Card	2	XGBClassifier	ECFP	Brier	0.20831
