Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55449
Mono	PRR	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54677
Mono	PRR	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52219
Mono	PRR	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59466
Mono	PRR	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51608
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55098
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55596
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55697
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.59652
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52023
Secondary	PRR	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54537
Secondary	PRR	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53823
Secondary	PRR	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53315
Secondary	PRR	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.58747
Secondary	PRR	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52359
Mono	PRR	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.55163
Mono	PRR	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.54567
Mono	PRR	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.52047
Mono	PRR	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.59332
Mono	PRR	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.51564
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.54853
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.55095
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.55506
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.59652
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.51803
Secondary	PRR	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.54348
Secondary	PRR	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.51454
Secondary	PRR	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.5278
Secondary	PRR	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.57876
Secondary	PRR	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.49047
Mono	PRR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.54878
Mono	PRR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.54457
Mono	PRR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.51876
Mono	PRR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.59198
Mono	PRR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.5152
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.5461
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.54599
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.55316
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.59651
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.51585
Secondary	PRR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.5416
Secondary	PRR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.49189
Secondary	PRR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.5225
Secondary	PRR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.57018
Secondary	PRR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.45944
Mono	PRR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.58031
Mono	PRR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.58471
Mono	PRR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.55542
Mono	PRR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.67117
Mono	PRR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.58667
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.57955
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.65421
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.58828
