Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.5697
Mono	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.59389
Mono	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.57823
Mono	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.57756
Mono	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.52956
Primary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.55309
Primary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.56429
Primary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.58085
Primary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.61902
Primary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.5416
Secondary	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.56784
Secondary	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.57841
Secondary	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.53958
Secondary	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.59683
Secondary	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.5717
Mono	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.52623
Mono	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.59125
Mono	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.57463
Mono	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.56548
Mono	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.52882
Primary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.51501
Primary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.56414
Primary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.5795
Primary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.61612
Primary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.54063
Secondary	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.56333
Secondary	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.56206
Secondary	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.5383
Secondary	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.59117
Secondary	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.55865
Mono	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.48607
Mono	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.58862
Mono	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.57105
Mono	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.55365
Mono	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.52808
Primary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.47956
Primary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.56399
Primary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.57816
Primary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.61324
Primary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.53966
Secondary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.55886
Secondary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.54617
Secondary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.53703
Secondary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.58556
Secondary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.5459
Mono	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.47792
Mono	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.61892
Mono	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.59835
Mono	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.69299
Mono	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.57007
Primary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.47192
Primary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.61485
Primary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.616
Primary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.70251
Primary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.61715
Secondary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.58429
Secondary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.70285
Secondary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.62006
Secondary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.69334
Secondary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.6884
Mono	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.5766
