Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57636
Mono	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55329
Mono	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.55947
Mono	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.59646
Mono	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52323
Primary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57627
Primary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.56429
Primary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.6006
Primary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.68026
Primary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53506
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57464
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55658
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.59399
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.63619
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.57153
Mono	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.49477
Mono	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.54682
Mono	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.49556
Mono	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.57751
Mono	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.50111
Primary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.55224
Primary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.55861
Primary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.60058
Primary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.67773
Primary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.5337
Secondary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.57463
Secondary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.53685
Secondary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.58941
Secondary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.63212
Secondary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.55988
Mono	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.42472
Mono	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.54044
Mono	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.43895
Mono	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.55916
Mono	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.47992
Primary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.5292
Primary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.55299
Primary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.60057
Primary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.67522
Primary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.53233
Secondary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.57462
Secondary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.51783
Secondary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.58488
Secondary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.62806
Secondary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.54846
Mono	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.41647
Mono	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.56175
Mono	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.42735
Mono	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.56271
Mono	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.47854
Primary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.53176
Primary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.66762
Primary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.65917
Primary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.70326
Primary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.61692
Secondary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.63689
Secondary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.69293
Secondary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.68771
Secondary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.72544
Secondary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.6883
Mono	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.59387
Mono	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.58145
Mono	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.58903
Mono	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.63662
Mono	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.52868
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.60165
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.59521
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.60035
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.72422
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.60326
Secondary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.59857
