Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.51245
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.47326
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.58928
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.5372
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.49681
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.55056
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.49827
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.48465
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.54581
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.51882
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.0158
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	MCC	-0.05698
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	MCC	0.08807
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.15385
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	MCC	-0.03777
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.0236
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	MCC	-0.04466
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	MCC	0.15977
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.02244
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	MCC	-0.0096
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.08971
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	MCC	-0.01808
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	MCC	-0.00669
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.04104
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	MCC	0.02063
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.53425
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.48166
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.55461
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.62799
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.52103
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.53263
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.49873
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.60332
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.55533
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.55438
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.5833
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.50708
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.53247
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.5673
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.58014
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.57638
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.51295
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.58036
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.77886
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.60935
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.56522
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.55959
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.66628
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.67315
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.68379
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.64219
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.55325
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.63296
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.69326
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.73456
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.44052
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.42815
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.51051
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.36364
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.3521
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.46013
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.39469
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.4955
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.34886
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.30684
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.45229
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.42815
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.36036
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.34659
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.28477
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.69624
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.6053
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.67004
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.682
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.64273
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.69964
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.61248
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.69343
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.64432
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.65361
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.72288
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.62322
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.62892
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.65024
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.66268
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.69183
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.59478
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.64536
Mono	IC	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.76662
Mono	IC	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.6392
Primary	IC	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.68995
Primary	IC	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.60903
Primary	IC	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.67587
Primary	IC	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.66247
Primary	IC	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.65173
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	PRC AUC	0.72295
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	PRC AUC	0.64877
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	PRC AUC	0.6236
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	PRC AUC	0.67132
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.67131
Mono	IC	Cvas	1	LogisticRegression	ChemBERTa	Brier	0.29742
Mono	IC	Cvas	4	LogisticRegression	ChemBERTa	Brier	0.33627
Mono	IC	Cvas	3	LogisticRegression	ChemBERTa	Brier	0.3026
