Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.57268
Mono	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.57965
Mono	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.53438
Mono	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.58617
Mono	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.57081
Primary	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.55233
Primary	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.56139
Primary	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.54498
Primary	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.62719
Primary	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.55484
Secondary	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.55144
Secondary	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.56115
Secondary	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.49118
Secondary	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.57734
Secondary	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.53219
Mono	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.57079
Mono	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.54069
Mono	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.51939
Mono	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.52426
Mono	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.53399
Primary	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.54024
Primary	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.50689
Primary	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.52767
Primary	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.59505
Primary	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.51749
Secondary	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.5076
Secondary	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.46902
Secondary	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.39917
Secondary	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.48637
Secondary	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.42314
Mono	IC	Cred	1	XGBClassifier	RDKit	HarmRS	0.5689
Mono	IC	Cred	4	XGBClassifier	RDKit	HarmRS	0.50434
Mono	IC	Cred	3	XGBClassifier	RDKit	HarmRS	0.50482
Mono	IC	Cred	2	XGBClassifier	RDKit	HarmRS	0.46888
Mono	IC	Cred	0	XGBClassifier	RDKit	HarmRS	0.49954
Primary	IC	Cred	1	XGBClassifier	RDKit	HarmRS	0.52842
Primary	IC	Cred	4	XGBClassifier	RDKit	HarmRS	0.45769
