Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.52835
Mono	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.55136
Mono	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.52823
Mono	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.63246
Mono	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.55112
Primary	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.52515
Primary	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.53072
Primary	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.46629
Primary	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.63151
Primary	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.5273
Secondary	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.50527
Secondary	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.53134
Secondary	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.50098
Secondary	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.56082
Secondary	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.52127
Mono	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.52759
Mono	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.54506
Mono	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.52427
Mono	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.62565
Mono	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.54608
Primary	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.52062
Primary	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.51674
Primary	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.4654
Primary	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.61603
Primary	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.519
Secondary	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.47708
Secondary	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.48806
Secondary	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.47986
Secondary	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.52955
Secondary	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.46953
Mono	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.52683
Mono	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.53883
Mono	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.52034
Mono	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.61892
Mono	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.54109
Primary	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.51613
Primary	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.50313
Primary	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.46452
Primary	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.60093
Primary	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.51084
Secondary	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.45046
Secondary	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.44831
Secondary	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.45964
Secondary	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.50003
Secondary	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.42293
Mono	IC	Card	1	LogisticRegression	CDDD	F1 Score	0.61176
Mono	IC	Card	4	LogisticRegression	CDDD	F1 Score	0.65785
Mono	IC	Card	3	LogisticRegression	CDDD	F1 Score	0.54674
Mono	IC	Card	2	LogisticRegression	CDDD	F1 Score	0.73137
Mono	IC	Card	0	LogisticRegression	CDDD	F1 Score	0.65089
Primary	IC	Card	1	LogisticRegression	CDDD	F1 Score	0.6318
Primary	IC	Card	4	LogisticRegression	CDDD	F1 Score	0.65877
Primary	IC	Card	3	LogisticRegression	CDDD	F1 Score	0.54512
Primary	IC	Card	2	LogisticRegression	CDDD	F1 Score	0.75
Primary	IC	Card	0	LogisticRegression	CDDD	F1 Score	0.63933
Secondary	IC	Card	1	LogisticRegression	CDDD	F1 Score	0.6651
Secondary	IC	Card	4	LogisticRegression	CDDD	F1 Score	0.70033
Secondary	IC	Card	3	LogisticRegression	CDDD	F1 Score	0.64106
Secondary	IC	Card	2	LogisticRegression	CDDD	F1 Score	0.71175
Secondary	IC	Card	0	LogisticRegression	CDDD	F1 Score	0.69646
Mono	IC	Card	1	LogisticRegression	CDDD	ROC AUC	0.54793
Mono	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.52494
Mono	IC	Card	3	LogisticRegression	CDDD	ROC AUC	0.51137
Mono	IC	Card	2	LogisticRegression	CDDD	ROC AUC	0.65055
Mono	IC	Card	0	LogisticRegression	CDDD	ROC AUC	0.54802
Primary	IC	Card	1	LogisticRegression	CDDD	ROC AUC	0.52642
Primary	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.55744
Primary	IC	Card	3	LogisticRegression	CDDD	ROC AUC	0.46471
Primary	IC	Card	2	LogisticRegression	CDDD	ROC AUC	0.64966
Primary	IC	Card	0	LogisticRegression	CDDD	ROC AUC	0.54213
Secondary	IC	Card	1	LogisticRegression	CDDD	ROC AUC	0.49886
Secondary	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.60252
