Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53365
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.56829
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.65087
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57691
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.56353
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.52457
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.56806
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61382
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.6257
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.5603
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.42756
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.55568
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.51876
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.14382
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.09437
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.01001
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.10161
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.20714
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.10348
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.02504
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.07562
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.06619
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.18457
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.12192
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.10419
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	-0.13226
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.08879
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	-0.07486
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.57011
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.54003
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.50436
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56515
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.61495
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.54169
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.50887
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.51888
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.54829
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.59498
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.55096
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.55239
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.43224
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.54829
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.46092
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.55145
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.47348
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.49913
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.67942
Mono	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.73361
Primary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.45973
Primary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.47348
Primary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.38455
Primary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.66485
Primary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.6127
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.4698
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.55305
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.42274
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.57468
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.4498
Mono	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.5931
Mono	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.6204
Mono	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.51094
Mono	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.41909
