Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61042
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.56145
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.57034
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57891
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.62687
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.65425
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.65345
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.62022
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.58695
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.61423
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.61991
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.59106
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.60358
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.0286
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.13519
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.14783
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.07807
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.08177
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.05522
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.13211
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.16555
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.17714
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.02088
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.02091
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.09699
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.056
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.07177
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.06481
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.5683
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.6255
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.64203
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.59557
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.60856
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.57519
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.62477
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.63419
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.63911
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.61652
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.61492
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.63131
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.61932
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.61292
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.6438
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.6557
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.8129
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.86252
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.76388
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.76342
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.651
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.81462
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.78859
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.80538
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.85459
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.78731
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.91249
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.88457
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.85155
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.91402
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.37386
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.30512
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.25568
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.30731
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.31236
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.40654
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.3002
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.36364
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.35435
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.16115
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.23137
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.15059
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.15455
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.2042
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.12693
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.69969
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.66667
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.67003
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.65383
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.67986
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.70935
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.66557
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.68468
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.68117
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.66087
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.69502
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.64747
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.64706
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.64698
