Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.59331
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.59185
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.50193
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.64442
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.48969
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.58817
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.63292
Mono	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.01289
Mono	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.17923
Mono	PRR	Cvas	3	LogisticRegression	CDDD	MCC	-0.03167
Mono	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.02007
Mono	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.02063
Primary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.03746
Primary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.15681
Primary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.08724
Primary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.13714
Primary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.05988
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.0145
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.18335
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.01608
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.1276
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.17827
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.50142
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.60879
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.46236
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.49375
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.53881
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.48966
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.59644
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.56642
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.56196
