Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	4	XGBClassifier	MACCS	MCC	0.20785
Mono	PRR	Card	3	XGBClassifier	MACCS	MCC	0.13201
Mono	PRR	Card	0	XGBClassifier	MACCS	MCC	0.17683
Mono	PRR	Card	2	XGBClassifier	MACCS	MCC	0.22576
Primary	PRR	Card	1	XGBClassifier	MACCS	MCC	0.08834
Primary	PRR	Card	4	XGBClassifier	MACCS	MCC	0.25305
Primary	PRR	Card	3	XGBClassifier	MACCS	MCC	0.1434
Primary	PRR	Card	0	XGBClassifier	MACCS	MCC	0.14267
Primary	PRR	Card	2	XGBClassifier	MACCS	MCC	0.32077
Secondary	PRR	Card	1	XGBClassifier	MACCS	MCC	0.12947
Secondary	PRR	Card	4	XGBClassifier	MACCS	MCC	0.16049
Secondary	PRR	Card	3	XGBClassifier	MACCS	MCC	0.13191
Secondary	PRR	Card	0	XGBClassifier	MACCS	MCC	0.16415
Secondary	PRR	Card	2	XGBClassifier	MACCS	MCC	0.25565
Mono	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.53922
Mono	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.59432
Mono	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.54707
Mono	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.58466
Mono	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.62536
Primary	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.51013
Primary	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.63782
Primary	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.56277
Primary	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.56786
Primary	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.67104
Secondary	PRR	Card	1	XGBClassifier	MACCS	Accuracy	0.57662
Secondary	PRR	Card	4	XGBClassifier	MACCS	Accuracy	0.61119
Secondary	PRR	Card	3	XGBClassifier	MACCS	Accuracy	0.57591
Secondary	PRR	Card	0	XGBClassifier	MACCS	Accuracy	0.60781
Secondary	PRR	Card	2	XGBClassifier	MACCS	Accuracy	0.65646
Mono	PRR	Card	1	XGBClassifier	MACCS	Recall	0.44806
Mono	PRR	Card	4	XGBClassifier	MACCS	Recall	0.55931
Mono	PRR	Card	3	XGBClassifier	MACCS	Recall	0.49101
Mono	PRR	Card	0	XGBClassifier	MACCS	Recall	0.56543
Mono	PRR	Card	2	XGBClassifier	MACCS	Recall	0.64746
Primary	PRR	Card	1	XGBClassifier	MACCS	Recall	0.4314
Primary	PRR	Card	4	XGBClassifier	MACCS	Recall	0.65448
Primary	PRR	Card	3	XGBClassifier	MACCS	Recall	0.53165
Primary	PRR	Card	0	XGBClassifier	MACCS	Recall	0.55121
Primary	PRR	Card	2	XGBClassifier	MACCS	Recall	0.68461
Secondary	PRR	Card	1	XGBClassifier	MACCS	Recall	0.59635
Secondary	PRR	Card	4	XGBClassifier	MACCS	Recall	0.68621
Secondary	PRR	Card	3	XGBClassifier	MACCS	Recall	0.59627
Secondary	PRR	Card	0	XGBClassifier	MACCS	Recall	0.67212
Secondary	PRR	Card	2	XGBClassifier	MACCS	Recall	0.72858
Mono	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.71235
Mono	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.65753
Mono	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.64527
Mono	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.61857
Mono	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.58593
Primary	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.65964
Primary	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.60772
Primary	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.61727
Primary	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.59724
Primary	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.64682
Secondary	PRR	Card	1	XGBClassifier	MACCS	Specificity	0.53916
Secondary	PRR	Card	4	XGBClassifier	MACCS	Specificity	0.47572
Secondary	PRR	Card	3	XGBClassifier	MACCS	Specificity	0.54026
Secondary	PRR	Card	0	XGBClassifier	MACCS	Specificity	0.49435
Secondary	PRR	Card	2	XGBClassifier	MACCS	Specificity	0.52774
Mono	PRR	Card	1	XGBClassifier	MACCS	Precision	0.74735
Mono	PRR	Card	4	XGBClassifier	MACCS	Precision	0.74678
Mono	PRR	Card	3	XGBClassifier	MACCS	Precision	0.70797
Mono	PRR	Card	0	XGBClassifier	MACCS	Precision	0.72338
Mono	PRR	Card	2	XGBClassifier	MACCS	Precision	0.73621
Primary	PRR	Card	1	XGBClassifier	MACCS	Precision	0.70649
Primary	PRR	Card	4	XGBClassifier	MACCS	Precision	0.75079
Primary	PRR	Card	3	XGBClassifier	MACCS	Precision	0.7087
Primary	PRR	Card	0	XGBClassifier	MACCS	Precision	0.70712
Primary	PRR	Card	2	XGBClassifier	MACCS	Precision	0.77577
Secondary	PRR	Card	1	XGBClassifier	MACCS	Precision	0.71078
Secondary	PRR	Card	4	XGBClassifier	MACCS	Precision	0.70268
Secondary	PRR	Card	3	XGBClassifier	MACCS	Precision	0.69434
Secondary	PRR	Card	0	XGBClassifier	MACCS	Precision	0.70104
Secondary	PRR	Card	2	XGBClassifier	MACCS	Precision	0.73359
Mono	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.7529
Mono	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.77501
Mono	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.70858
Mono	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.7508
Mono	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.73602
Primary	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.75062
Primary	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.7948
Primary	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.74447
Primary	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.72048
Primary	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.77298
Secondary	PRR	Card	1	XGBClassifier	MACCS	PRC AUC	0.74621
Secondary	PRR	Card	4	XGBClassifier	MACCS	PRC AUC	0.76927
Secondary	PRR	Card	3	XGBClassifier	MACCS	PRC AUC	0.72178
Secondary	PRR	Card	0	XGBClassifier	MACCS	PRC AUC	0.73341
Secondary	PRR	Card	2	XGBClassifier	MACCS	PRC AUC	0.77485
Mono	PRR	Card	1	XGBClassifier	MACCS	Brier	0.27189
Mono	PRR	Card	4	XGBClassifier	MACCS	Brier	0.24481
Mono	PRR	Card	3	XGBClassifier	MACCS	Brier	0.26837
Mono	PRR	Card	0	XGBClassifier	MACCS	Brier	0.25186
Mono	PRR	Card	2	XGBClassifier	MACCS	Brier	0.23269
Primary	PRR	Card	1	XGBClassifier	MACCS	Brier	0.25901
Primary	PRR	Card	4	XGBClassifier	MACCS	Brier	0.23009
Primary	PRR	Card	3	XGBClassifier	MACCS	Brier	0.24741
Primary	PRR	Card	0	XGBClassifier	MACCS	Brier	0.24778
Primary	PRR	Card	2	XGBClassifier	MACCS	Brier	0.21876
Secondary	PRR	Card	1	XGBClassifier	MACCS	Brier	0.24196
Secondary	PRR	Card	4	XGBClassifier	MACCS	Brier	0.23048
Secondary	PRR	Card	3	XGBClassifier	MACCS	Brier	0.24241
Secondary	PRR	Card	0	XGBClassifier	MACCS	Brier	0.23117
Secondary	PRR	Card	2	XGBClassifier	MACCS	Brier	0.21826
Mono	PRR	Card	1	XGBClassifier	MACCS	ECE	0.20086
Mono	PRR	Card	4	XGBClassifier	MACCS	ECE	0.14484
Mono	PRR	Card	3	XGBClassifier	MACCS	ECE	0.16551
Mono	PRR	Card	0	XGBClassifier	MACCS	ECE	0.14142
Mono	PRR	Card	2	XGBClassifier	MACCS	ECE	0.13668
Primary	PRR	Card	1	XGBClassifier	MACCS	ECE	0.18394
Primary	PRR	Card	4	XGBClassifier	MACCS	ECE	0.1096
Primary	PRR	Card	3	XGBClassifier	MACCS	ECE	0.14123
Primary	PRR	Card	0	XGBClassifier	MACCS	ECE	0.13742
Primary	PRR	Card	2	XGBClassifier	MACCS	ECE	0.12023
Secondary	PRR	Card	1	XGBClassifier	MACCS	ECE	0.13916
Secondary	PRR	Card	4	XGBClassifier	MACCS	ECE	0.07582
Secondary	PRR	Card	3	XGBClassifier	MACCS	ECE	0.11041
